3662.12,15.00,15.00,15.25,15.00,15.06,22.88
3664.64,15.00,15.00,15.00,14.75,14.94,22.94
3667.11,15.00,15.00,15.25,15.00,15.06,22.88
3669.62,15.00,15.00,15.00,15.00,15.00,22.94
3672.11,15.00,15.00,15.00,15.00,15.00,22.94
3674.58,15.00,15.00,15.00,15.00,15.00,22.88
3677.05,15.00,15.00,15.00,15.00,15.00,22.88
3679.53,15.00,14.75,15.00,15.00,14.94,22.88
3682.06,15.00,15.00,15.25,15.00,15.06,22.88
3684.54,15.00,15.00,14.75,15.00,14.94,22.94
3687.06,15.00,15.00,15.25,15.00,15.06,22.88
3689.68,15.00,15.00,15.25,15.00,15.06,22.88
3692.20,15.00,15.00,15.25,15.00,15.06,22.88
3694.66,15.00,15.00,15.00,15.00,15.00,22.81
3697.20,15.00,15.00,15.00,15.00,15.00,22.88
3699.67,15.00,15.00,15.00,15.00,15.00,22.88
3702.17,15.00,15.00,15.25,15.00,15.06,22.88
3704.69,15.00,15.00,15.00,15.00,15.00,22.88
3707.18,15.00,15.00,15.25,15.00,15.06,22.88
3709.69,15.00,15.00,15.00,15.00,15.00,22.88
3712.16,15.00,15.00,15.00,15.00,15.00,22.88
3714.68,15.00,15.00,15.00,14.75,14.94,22.88
3717.15,15.00,15.00,15.00,15.00,15.00,22.88
3719.84,15.00,15.00,15.00,15.00,15.00,22.88
3722.30,14.75,15.00,15.00,15.00,14.94,22.88
3724.81,15.00,15.00,15.00,15.00,15.00,22.88
3727.28,15.00,15.00,15.00,15.00,15.00,22.88
3729.78,15.00,15.00,14.75,15.00,14.94,22.88
3732.29,15.00,15.00,15.00,15.00,15.00,22.88
3734.77,15.00,15.00,15.25,15.00,15.06,22.88
3737.29,15.00,15.00,15.25,15.00,15.06,22.88
3739.81,15.00,15.00,14.75,15.00,14.94,22.88
3742.32,15.00,15.00,15.00,15.00,15.00,22.88
3744.84,14.75,15.00,15.25,15.00,15.00,22.88
3747.35,15.00,15.00,15.00,15.00,15.00,22.88
3750.00,15.00,15.00,15.00,15.00,15.00,22.88
3752.51,15.00,15.00,15.00,15.00,15.00,22.88
3755.03,15.00,15.00,15.00,15.00,15.00,22.94
3757.55,15.00,15.00,15.00,15.00,15.00,22.88
3760.12,15.00,14.75,15.00,15.00,14.94,22.88
3762.10,15.00,15.00,15.25,15.00,15.06,22.88
3764.12,15.00,15.00,15.00,15.00,15.00,22.88
3766.10,15.00,15.00,15.00,15.00,15.00,22.88
3768.10,15.00,15.00,15.00,15.00,15.00,22.88
3770.14,15.00,15.00,15.00,14.75,14.94,22.88
3772.11,15.00,15.00,15.00,14.75,14.94,22.88
3774.09,15.00,15.00,15.25,15.00,15.06,22.88
3776.26,15.00,14.75,15.00,15.00,14.94,22.88
3778.23,15.00,15.00,15.00,15.00,15.00,22.88
3780.20,15.00,15.00,15.00,15.00,15.00,22.88
3782.21,15.00,15.00,15.00,15.00,15.00,22.88
3784.20,15.00,15.00,15.00,15.00,15.00,22.94
3786.17,15.00,15.00,15.00,15.00,15.00,22.88
3788.20,15.00,15.00,15.25,15.00,15.06,22.88
3790.17,15.00,14.75,15.00,15.00,14.94,22.88
3792.15,15.00,15.00,15.25,15.00,15.06,22.88
3794.18,14.75,15.00,15.00,15.00,14.94,22.88
3796.16,15.00,15.00,15.00,15.00,15.00,22.88
3798.14,15.00,15.00,15.00,15.00,15.00,22.88
3800.30,15.00,15.00,15.00,15.00,15.00,22.88
3802.27,15.00,15.00,15.00,15.00,15.00,22.88
3804.27,15.00,15.00,15.25,15.00,15.06,22.88
3806.29,15.00,15.00,15.25,15.00,15.06,22.88
3808.26,15.00,15.00,15.00,15.00,15.00,22.88
3810.24,15.00,15.00,15.00,15.00,15.00,22.88
3812.25,15.00,15.00,15.00,15.00,15.00,22.81
3814.23,15.00,15.00,15.00,15.00,15.00,22.88
3816.22,15.00,15.00,15.25,15.00,15.06,22.81
3818.25,15.00,15.00,15.00,15.00,15.00,22.88
3820.24,15.00,15.00,15.00,15.00,15.00,22.88
3822.23,15.00,15.00,15.00,15.00,15.00,22.88
3824.42,15.00,15.00,15.00,15.00,15.00,22.88
3826.40,14.75,15.00,15.00,15.00,14.94,22.88
3828.40,15.00,15.00,15.00,15.00,15.00,22.94
3830.39,15.00,15.00,15.25,15.00,15.06,22.88
3832.37,15.00,14.75,15.25,15.00,15.00,22.88
3834.68,15.00,15.00,15.00,15.00,15.00,22.88
3836.67,15.00,15.00,15.00,15.00,15.00,22.88
3838.66,15.00,14.75,15.00,15.00,14.94,22.88
3840.64,15.00,15.00,15.00,15.00,15.00,22.88
3842.63,15.00,15.00,15.00,15.00,15.00,22.88
3844.62,15.00,15.00,15.00,15.00,15.00,22.88
3846.66,14.75,14.75,15.00,15.00,14.88,22.94
3848.82,15.00,15.00,15.00,15.00,15.00,22.88
3850.81,15.00,15.00,15.00,15.00,15.00,22.88
3852.86,15.00,15.00,14.75,15.00,14.94,22.88
3854.88,15.00,15.00,15.00,15.00,15.00,22.88
3856.90,15.00,15.00,15.00,15.00,15.00,22.88
3858.88,15.00,15.00,15.00,15.00,15.00,22.88
3860.87,14.75,15.00,15.00,15.00,14.94,22.88
3862.87,15.00,15.00,15.00,15.00,15.00,22.88
3864.91,15.00,15.00,15.00,15.00,15.00,22.81
3866.89,15.00,15.00,15.00,15.00,15.00,22.88
3868.88,15.00,15.00,15.00,15.00,15.00,22.88
3870.95,15.00,15.00,15.00,15.00,15.00,22.88
3873.09,15.00,15.00,15.00,15.00,15.00,22.88
3875.11,15.25,15.00,15.00,15.00,15.06,22.88
3877.15,15.25,15.00,15.00,15.00,15.06,22.81
3879.16,15.00,15.00,15.25,15.00,15.06,22.88
3881.16,15.25,15.00,15.25,15.00,15.12,22.88
3883.20,15.00,14.75,15.00,15.00,14.94,22.88
3885.18,15.00,15.00,15.00,15.00,15.00,22.81
3887.17,15.00,15.00,15.00,15.00,15.00,22.88
3889.22,15.00,15.00,15.25,15.00,15.06,22.88
3891.21,15.00,15.00,15.00,15.00,15.00,22.88
3893.20,15.00,15.00,15.00,15.00,15.00,22.88
3895.20,15.00,15.00,15.25,15.00,15.06,22.94
3897.35,15.00,15.00,15.00,15.00,15.00,22.88
3899.35,15.00,15.00,15.00,15.00,15.00,22.88
3901.42,15.00,15.00,15.25,15.00,15.06,22.88
3903.40,15.00,15.00,15.00,15.00,15.00,22.81
3905.40,15.00,14.75,15.00,15.00,14.94,22.88
3907.44,15.00,14.75,15.00,15.00,14.94,22.81
3909.45,15.00,15.00,15.00,15.00,15.00,22.88
3911.43,15.00,15.00,15.00,15.00,15.00,22.88
3913.47,15.00,15.00,15.00,15.00,15.00,22.88
3915.45,15.00,15.00,15.00,15.00,15.00,22.88
3917.45,15.00,15.00,15.00,15.00,15.00,22.88
3919.49,15.00,15.00,15.00,15.00,15.00,22.81
3921.65,15.00,15.00,15.00,15.00,15.00,22.81
3923.64,14.75,14.75,15.00,15.00,14.88,22.88
3925.62,15.00,15.00,15.25,15.00,15.06,22.88
3927.61,15.00,15.00,15.00,14.75,14.94,22.88
3929.61,14.75,14.75,15.00,14.75,14.81,22.88
3931.65,14.75,14.75,15.00,14.75,14.81,22.88
3933.65,14.75,14.50,15.00,15.00,14.81,22.88
3935.64,15.00,14.75,15.00,15.00,14.94,22.88
3937.68,15.00,15.00,15.00,15.00,15.00,22.88
3939.66,15.00,15.00,15.00,15.00,15.00,22.88
3941.68,15.00,15.00,15.00,15.00,15.00,22.88
3943.71,15.00,15.00,15.00,15.25,15.06,22.88
3945.89,15.25,15.00,15.25,15.25,15.19,22.88
3947.88,15.00,15.00,15.25,15.25,15.12,22.81
3949.93,15.00,15.00,15.25,15.25,15.12,22.88
3951.92,15.00,15.00,15.25,15.25,15.12,22.88
3953.92,15.00,15.25,15.00,15.00,15.06,22.88
3955.91,15.00,15.00,15.25,15.25,15.12,22.88
3957.89,15.00,15.00,15.00,15.25,15.06,22.81
3959.94,15.00,15.25,15.00,15.25,15.12,22.88
3961.94,15.00,15.00,15.00,15.00,15.00,22.88
3963.93,15.00,15.00,15.25,15.25,15.12,22.88
3965.97,15.00,15.00,15.00,15.00,15.00,22.94
3967.95,15.00,15.00,15.25,15.00,15.06,22.88
3970.12,15.00,15.00,14.75,14.75,14.88,22.88
3972.13,15.00,15.00,15.25,15.00,15.06,22.88
3974.12,15.00,15.00,15.00,15.00,15.00,22.88
3976.13,15.00,15.00,15.00,15.00,15.00,22.81
3978.14,15.00,14.75,15.25,15.00,15.00,22.88
3980.14,15.00,15.00,15.00,14.50,14.88,22.88
3982.13,15.00,15.00,15.00,15.00,15.00,22.88
3984.15,14.75,14.75,15.00,15.00,14.88,22.88
3986.14,15.00,15.00,15.00,15.00,15.00,22.88
3988.14,15.00,14.75,14.50,15.00,14.81,22.88
3990.19,14.75,15.00,15.00,15.00,14.94,22.88
3992.18,15.00,15.00,15.00,15.00,15.00,22.88
3994.32,15.00,15.00,15.00,15.00,15.00,22.88
3996.36,15.00,14.75,15.00,15.00,14.94,22.94
3998.34,15.00,15.00,15.00,15.00,15.00,22.94
4000.34,15.00,15.00,15.00,15.00,15.00,22.88
4002.37,15.00,15.00,15.00,15.00,15.00,22.88
4004.36,14.50,13.75,15.00,15.00,14.56,22.88
4006.35,15.00,15.00,15.00,15.00,15.00,22.81
4008.38,15.00,15.25,15.00,15.00,15.06,22.88
4010.36,15.00,15.00,15.25,15.00,15.06,22.88
4012.36,15.00,15.00,15.00,15.00,15.00,22.88
4014.40,15.00,15.00,15.25,15.00,15.06,22.88
4016.38,15.00,15.00,15.25,15.00,15.06,22.88
4018.53,15.00,15.00,15.00,15.00,15.00,22.88
4020.51,15.00,15.00,15.00,15.00,15.00,22.88
4022.50,15.00,15.00,15.00,15.00,15.00,22.81
4024.49,15.00,15.00,15.00,15.00,15.00,22.88
4026.50,15.00,15.00,15.00,15.00,15.00,22.88
4028.50,15.00,15.25,15.25,15.00,15.12,22.88
4030.49,15.00,15.00,15.25,15.00,15.06,22.94
4032.52,15.00,15.00,15.00,15.00,15.00,22.88
4034.51,15.00,15.00,15.25,15.00,15.06,22.88
4036.51,15.00,15.00,15.25,15.00,15.06,22.88
4038.54,15.00,15.00,15.00,15.00,15.00,22.94
4040.55,15.00,15.00,15.25,15.00,15.06,22.88
4042.69,15.00,15.00,15.25,15.00,15.06,22.81
4044.73,14.75,15.00,15.00,15.00,14.94,22.88
4046.71,14.75,15.00,15.25,15.00,15.00,22.94
4048.70,15.00,15.00,15.25,15.00,15.06,22.88
4050.71,15.00,15.00,15.00,15.00,15.00,22.88
4052.70,15.00,14.75,15.00,15.00,14.94,22.88
4054.74,15.00,15.00,15.00,15.00,15.00,22.88
4056.73,15.00,15.00,15.00,15.00,15.00,22.88
4058.71,14.50,15.00,15.00,15.00,14.88,22.88
4060.75,15.00,15.00,15.00,15.00,15.00,22.88
4062.76,14.75,15.00,15.00,15.00,14.94,22.88
4065.01,15.00,15.00,15.00,15.00,15.00,22.88
4067.15,15.00,15.00,15.00,15.00,15.00,22.88
4069.15,15.00,14.50,15.25,15.00,14.94,22.81
4071.18,15.00,14.75,15.00,15.00,14.94,22.88
4073.16,15.00,15.00,15.00,15.00,15.00,22.88
4075.21,14.75,15.00,15.00,14.75,14.88,22.88
4077.55,15.00,15.00,15.25,15.00,15.06,22.88
4079.85,15.00,15.00,15.25,15.00,15.06,22.94
4081.85,14.75,15.00,15.00,15.00,14.94,22.88
4084.22,15.00,15.00,15.00,15.00,15.00,22.88
4086.24,15.00,15.00,15.25,15.25,15.12,22.88
4088.23,15.00,15.00,15.00,15.00,15.00,22.81
4090.21,15.00,15.00,15.00,15.00,15.00,22.88
4092.39,15.00,15.00,15.00,15.00,15.00,22.88
4094.37,15.00,15.00,15.25,15.00,15.06,22.88
4096.33,15.00,15.00,15.25,15.00,15.06,22.81
4098.33,15.00,15.00,15.25,15.25,15.12,22.88
4100.30,15.00,15.00,15.00,15.00,15.00,22.88
4102.25,15.00,15.00,15.25,15.25,15.12,22.88
4104.24,15.00,15.00,15.25,15.00,15.06,22.81
4106.18,15.00,15.00,15.25,15.00,15.06,22.88
4108.16,15.00,15.00,15.00,15.25,15.06,22.88
4110.15,15.00,15.00,15.00,15.00,15.00,22.88
4112.09,15.00,15.00,15.25,15.00,15.06,22.81
4114.05,15.00,14.75,15.25,15.00,15.00,22.81
4116.04,15.00,15.00,15.00,15.00,15.00,22.88
4118.15,15.00,15.00,15.25,15.00,15.06,22.88
4120.11,14.75,14.75,15.00,15.00,14.88,22.88
4122.10,15.00,15.00,15.00,15.00,15.00,22.81
4124.07,15.00,14.75,15.00,15.00,14.94,22.88
4126.03,15.00,15.00,15.00,15.00,15.00,22.88
4128.01,15.00,15.00,15.00,14.75,14.94,22.94
4129.97,15.00,15.00,15.00,15.00,15.00,22.88
4131.92,15.00,15.00,15.00,15.00,15.00,22.88
4133.92,15.00,15.00,15.00,15.00,15.00,22.88
4135.87,15.00,15.00,15.00,15.00,15.00,22.88
4137.81,14.75,15.00,15.00,15.00,14.94,22.88
4139.85,15.00,15.00,15.00,15.00,15.00,22.88
4141.80,15.00,15.00,15.00,15.00,15.00,22.88
4143.77,15.00,15.00,15.00,15.00,15.00,22.88
4145.87,15.00,15.00,15.00,15.00,15.00,22.88
4147.81,15.00,15.00,15.00,15.00,15.00,22.88
4149.78,15.00,15.00,15.00,15.00,15.00,22.88
4151.76,15.00,15.00,15.00,15.00,15.00,22.88
4153.71,15.00,15.00,15.25,15.00,15.06,22.88
4155.64,14.75,15.00,15.00,15.00,14.94,22.88
4157.65,15.00,15.00,15.00,15.00,15.00,22.88
4159.60,15.00,15.00,15.00,15.00,15.00,22.88
4161.56,14.75,15.00,15.00,15.00,14.94,22.88
4163.55,15.00,15.00,15.00,15.00,15.00,22.88
4165.51,14.75,15.00,15.25,15.00,15.00,22.88
4167.46,15.00,15.00,15.00,15.00,15.00,22.88
4169.44,15.00,15.00,15.00,15.00,15.00,22.88
4171.39,15.00,15.00,15.00,15.00,15.00,22.88
4173.33,15.00,15.00,15.00,15.00,15.00,22.88
4175.47,15.00,15.00,15.00,15.00,15.00,22.88
4177.41,14.75,15.00,15.00,15.00,14.94,22.88
4179.38,14.75,15.00,15.00,15.00,14.94,22.88
4181.38,15.00,15.00,15.00,15.00,15.00,22.88
4183.35,14.75,15.00,15.25,15.00,15.00,22.88
4185.31,15.00,14.75,15.00,14.75,14.88,22.88
4187.31,14.75,15.00,15.00,15.00,14.94,22.88
4189.28,15.00,15.00,15.25,15.00,15.06,22.81
4191.22,15.00,15.00,15.00,15.00,15.00,22.81
4193.20,15.00,14.75,15.25,15.00,15.00,22.88
4195.17,15.00,15.00,15.00,15.00,15.00,22.81
4197.15,15.00,15.00,15.25,15.00,15.06,22.81
4199.15,15.00,15.00,15.25,15.00,15.06,22.81
4201.10,15.00,15.00,15.25,15.00,15.06,22.88
4203.21,15.00,15.00,15.00,15.00,15.00,22.88
4205.18,15.00,15.00,15.00,14.50,14.88,22.88
4207.14,14.75,14.75,15.00,15.00,14.88,22.81
4209.10,15.00,15.00,15.25,15.00,15.06,22.88
4211.11,15.00,15.00,15.00,15.00,15.00,22.88
4213.05,15.00,15.00,15.00,15.00,15.00,22.88
4215.02,15.00,15.00,15.00,15.00,15.00,22.88
4217.02,15.00,15.00,15.25,15.00,15.06,22.88
4218.98,15.00,15.00,15.00,15.00,15.00,22.81
4220.93,15.00,15.00,15.00,14.75,14.94,22.81
4222.91,15.00,15.00,15.25,15.00,15.06,22.88
4224.88,15.00,15.00,15.25,15.00,15.06,22.88
4226.84,15.00,15.00,15.00,15.00,15.00,22.81
4228.84,15.00,15.00,15.00,15.00,15.00,22.88
4230.94,15.00,15.00,15.00,15.00,15.00,22.88
4232.95,15.00,15.00,15.25,15.00,15.06,22.81
4234.93,15.00,15.00,15.25,15.00,15.06,22.88
4236.89,15.00,15.00,15.25,15.00,15.06,22.88
4238.84,15.00,15.00,15.00,15.00,15.00,22.81
4241.03,15.00,15.00,15.25,15.00,15.06,22.88
4242.99,15.00,15.00,15.25,15.00,15.06,22.88
4244.97,15.00,15.00,15.00,15.00,15.00,22.81
4246.97,15.00,15.00,15.00,15.00,15.00,22.88
4248.91,15.00,15.00,15.00,15.00,15.00,22.88
4250.87,15.00,15.00,15.00,15.00,15.00,22.88
4253.08,14.75,15.00,15.00,14.75,14.88,22.81
4255.14,15.00,14.75,15.25,14.75,14.94,22.81
4257.51,15.00,15.00,15.25,14.75,15.00,22.81
4259.82,15.00,14.75,15.00,15.00,14.94,22.88
4261.79,15.00,15.00,15.00,15.00,15.00,22.88
4263.73,15.00,15.00,15.00,15.00,15.00,22.88
4265.69,15.00,15.00,15.00,15.00,15.00,22.81
4267.71,15.00,14.75,15.25,15.00,15.00,22.88
4269.66,14.75,15.00,15.25,15.00,15.00,22.88
4271.61,15.00,15.00,15.00,15.00,15.00,22.88
4273.61,15.00,15.00,15.00,15.00,15.00,22.88
4275.57,15.00,15.00,15.00,15.00,15.00,22.88
4277.52,15.00,15.00,15.00,15.00,15.00,22.88
4279.52,15.00,15.00,15.00,15.00,15.00,22.81
4281.48,14.75,15.00,15.00,15.00,14.94,22.88
4283.42,15.00,15.00,15.25,15.00,15.06,22.88
4285.41,15.00,15.00,15.25,15.00,15.06,22.81
4287.51,15.00,15.00,15.25,14.75,15.00,22.88
4289.46,14.75,15.00,15.00,15.00,14.94,22.81
4291.45,14.75,15.00,15.25,14.75,14.94,22.81
4293.40,14.75,15.00,15.25,14.75,14.94,22.88
4295.38,14.75,15.00,15.00,15.00,14.94,22.88
4297.33,15.00,15.00,15.25,15.00,15.06,22.88
4299.28,15.00,15.00,15.00,14.75,14.94,22.88
4301.29,15.00,15.00,14.75,15.00,14.94,22.81
4303.23,15.00,15.00,15.25,15.00,15.06,22.81
4305.18,15.00,15.00,15.25,15.00,15.06,22.81
4307.23,15.00,15.00,15.25,15.00,15.06,22.88
4309.18,15.00,15.00,15.25,15.00,15.06,22.81
4311.17,15.00,15.00,15.25,15.00,15.06,22.81
4313.16,14.75,15.00,15.00,15.00,14.94,22.88
4315.28,15.00,15.00,15.00,15.00,15.00,22.81
4317.24,15.00,15.00,15.25,15.00,15.06,22.81
4319.24,14.75,15.00,15.00,15.00,14.94,22.81
4321.21,15.00,15.00,15.25,15.00,15.06,22.88
4323.15,14.75,14.75,15.25,15.00,14.94,22.88
4325.35,15.00,15.00,15.25,15.00,15.06,22.81
4327.30,14.75,15.00,15.00,15.00,14.94,22.88
4329.25,14.75,15.00,15.25,15.00,15.00,22.81
4331.42,15.00,15.00,15.25,15.00,15.06,22.81
4333.36,15.00,15.00,15.25,15.00,15.06,22.88
4335.34,14.75,15.00,15.00,15.00,14.94,22.88
4337.29,15.00,15.00,15.25,15.00,15.06,22.88
4339.26,15.00,15.00,15.25,15.00,15.06,22.81
4341.25,15.00,15.00,15.00,14.75,14.94,22.81
4343.53,14.75,15.00,15.00,14.75,14.88,22.81
4345.49,14.75,15.00,15.00,15.00,14.94,22.88
4347.49,15.00,15.00,15.00,15.00,15.00,22.88
4349.44,15.00,15.00,15.25,15.00,15.06,22.81
4351.38,14.75,15.00,15.00,14.75,14.88,22.81
4353.39,15.00,15.00,15.25,15.00,15.06,22.81
4355.34,15.00,15.00,15.00,15.00,15.00,22.88
4357.31,14.75,15.00,15.25,15.00,15.00,22.81
4359.31,14.75,15.00,15.00,15.00,14.94,22.88
4361.25,15.00,15.00,15.00,15.00,15.00,22.81
4363.26,15.00,15.00,15.25,15.00,15.06,22.81
4365.24,15.00,15.00,15.00,15.00,15.00,22.81
4367.18,15.00,15.00,15.25,15.00,15.06,22.88
4369.13,15.00,15.00,15.25,15.00,15.06,22.81
4371.23,15.00,15.00,15.25,15.00,15.06,22.81
4373.19,15.00,15.00,15.25,15.00,15.06,22.81
4375.18,15.00,15.00,15.00,14.75,14.94,22.88
4377.13,15.00,15.00,15.25,15.00,15.06,22.88
4379.07,15.00,15.00,15.00,15.00,15.00,22.88
4381.06,15.00,15.00,15.25,15.00,15.06,22.81
4383.01,14.75,15.00,15.25,15.00,15.00,22.88
4385.01,15.00,15.00,15.25,15.00,15.06,22.81
4387.01,15.00,15.00,15.25,15.00,15.06,22.75
4389.01,14.75,15.00,15.00,14.75,14.88,22.88
4391.17,15.00,14.75,15.00,14.75,14.88,22.88
4393.12,15.00,15.00,15.00,15.00,15.00,22.88
4395.09,15.00,14.75,15.00,15.00,14.94,22.81
4397.11,15.00,15.00,15.00,14.75,14.94,22.81
4399.21,15.00,14.75,15.25,15.00,15.00,22.81
4401.16,15.00,14.75,15.00,15.00,14.94,22.88
4403.16,15.00,15.00,15.25,15.00,15.06,22.81
4405.12,15.00,15.00,14.50,14.75,14.81,22.81
4407.08,15.00,15.00,15.00,15.00,15.00,22.88
4409.06,15.00,15.00,15.00,15.00,15.00,22.81
4411.06,15.00,15.00,15.00,15.00,15.00,22.81
4413.07,14.75,15.00,15.00,14.50,14.81,22.88
4415.08,15.00,15.00,15.00,15.00,15.00,22.81
4417.07,15.00,14.75,15.00,15.00,14.94,22.88
4419.08,15.00,15.00,15.25,15.00,15.06,22.81
