130.946,20.00,19.75,20.00,20.00,19.94,26.38,3.422776,2.00071,2.7896974172222224,3
130.980,19.75,20.00,20.00,20.00,19.94,26.44,3.422405,2.000758,2.790808936111111,3
131.013,19.75,19.75,20.00,20.00,19.88,26.38,3.42208,2.000806,2.7919204816666667,3
131.046,20.00,19.75,20.00,20.00,19.94,26.38,3.421739,2.000782,2.793032033888889,3
131.080,20.00,20.00,20.00,20.00,20.00,26.38,3.421384,2.000726,2.7941435638888885,3
131.114,19.75,20.00,20.00,20.00,19.94,26.38,3.421073,2.000726,2.795255078333333,3
131.147,20.00,20.00,20.00,20.25,20.06,26.38,3.420732,2.000718,2.7963665905555555,3
131.180,20.00,20.00,20.00,20.25,20.06,26.44,3.420406,2.000758,2.7974781116666665,3
131.214,20.00,19.75,20.00,20.00,19.94,26.38,3.420051,2.000814,2.798589659444444,3
131.247,20.00,20.00,20.00,20.00,20.00,26.44,3.419754,2.000878,2.7997012405555557,3
131.281,20.00,20.00,20.00,20.00,20.00,26.44,3.419399,2.00091,2.800812848333333,3
131.314,20.00,20.00,20.00,20.25,20.06,26.38,3.419029,2.000798,2.801924433888889,3
131.348,20.00,20.00,20.00,20.00,20.00,26.44,3.418733,2.00079,2.8030359861111114,3
131.381,20.00,19.75,20.00,20.00,19.94,26.38,3.418363,2.000846,2.8041475516666665,3
131.414,20.00,19.75,20.00,20.00,19.94,26.44,3.418067,2.000782,2.805259115,3
131.448,20.00,19.75,20.00,20.00,19.94,26.44,3.417696,2.000854,2.8063706805555557,3
131.481,20.00,19.75,20.00,20.00,19.94,26.44,3.4174,2.000814,2.807482255,3
131.515,19.75,19.75,20.00,20.00,19.88,26.44,3.417059,2.000774,2.8085938072222225,3
131.548,20.00,19.75,20.00,20.00,19.94,26.44,3.416734,2.000631,2.809705308611111,3
131.582,20.00,19.75,20.00,20.00,19.94,26.44,3.416408,2.000679,2.8108167836111115,3
131.615,20.00,19.75,20.00,20.00,19.94,26.50,3.41589,2.000671,2.8119282697222223,3
131.649,19.75,19.75,20.00,20.00,19.88,26.50,3.415564,2.00071,2.8130397644444445,3
131.682,20.00,20.00,20.00,20.25,20.06,26.50,3.415238,2.000671,2.8141512591666666,3
131.715,20.00,20.00,20.00,20.25,20.06,26.50,3.414897,2.000742,2.8152627627777775,3
131.749,20.00,20.00,20.00,20.00,20.00,26.44,3.414602,2.000671,2.816374266388889,3
131.782,20.00,20.00,20.25,20.00,20.06,26.44,3.414291,2.000663,2.8174857480555557,3
131.816,20.00,20.00,20.00,20.25,20.06,26.44,3.41395,2.000639,2.8185972208333334,3
131.849,20.00,20.00,20.25,20.25,20.12,26.50,3.413639,2.000647,2.8197086891666667,3
131.883,20.00,20.00,20.25,20.25,20.12,26.44,3.413313,2.000607,2.8208201486111113,3
131.916,20.00,20.00,20.00,20.25,20.06,26.44,3.413002,2.000647,2.821931608055556,3
131.950,20.00,20.00,20.25,20.25,20.12,26.44,3.412661,2.000639,2.8230430763888887,3
131.983,20.00,20.00,20.00,20.25,20.06,26.50,3.412336,2.000631,2.824154540277778,3
132.017,20.00,20.00,20.00,20.25,20.06,26.44,3.41198,2.000623,2.8252659997222227,3
132.050,20.00,20.00,20.00,20.25,20.06,26.44,3.411669,2.000631,2.826377459166667,3
132.084,20.00,20.00,20.00,20.25,20.06,26.44,3.411344,2.000671,2.8274889319444445,3
132.117,20.00,20.00,20.00,20.25,20.06,26.44,3.411032,2.000671,2.8286004158333333,3
132.151,20.00,20.00,20.00,20.00,20.00,26.38,3.410677,2.000631,2.8297118886111114,3
132.184,20.00,20.00,20.00,20.00,20.00,26.38,3.410336,2.00071,2.830823372222222,3
132.218,20.00,20.00,20.00,20.25,20.06,26.50,3.41004,2.000687,2.831934871388889,3
132.251,20.00,20.00,20.00,20.00,20.00,26.44,3.409685,2.000607,2.8330463419444447,3
132.285,20.00,20.00,20.00,20.25,20.06,26.44,3.409359,2.000671,2.834157808055556,3
132.318,20.00,20.00,20.00,20.25,20.06,26.50,3.409063,2.000702,2.835269300555556,3
132.352,20.00,20.00,20.00,20.25,20.06,26.50,3.408707,2.000695,2.8363807997222223,3
132.385,20.00,20.00,20.00,20.00,20.00,26.44,3.408367,2.000679,2.8374922925,3
132.419,20.00,20.00,20.00,20.00,20.00,26.50,3.408012,2.000679,2.8386037808333335,3
132.452,20.00,20.00,20.00,20.00,20.00,26.44,3.4077,2.000687,2.8397152713888887,3
132.486,20.00,19.75,20.00,20.00,19.94,26.50,3.40733,2.000647,2.8408267530555555,3
132.519,20.00,19.75,20.00,20.00,19.94,26.44,3.407019,2.000718,2.8419382433333333,3
132.553,20.00,19.75,20.00,20.00,19.94,26.38,3.406679,2.000631,2.8430497291666668,3
132.586,20.00,19.75,20.00,20.00,19.94,26.44,3.406338,2.000758,2.8441612261111113,3
132.619,20.00,20.00,20.00,20.25,20.06,26.44,3.405998,2.00071,2.845272745,3
132.653,20.00,19.75,20.00,20.25,20.00,26.50,3.405716,2.000766,2.8463842661111114,3
132.686,19.75,20.00,20.00,20.00,19.94,26.44,3.405346,2.000655,2.8474957719444447,3
132.720,19.75,19.75,20.00,20.00,19.88,26.50,3.405035,2.000742,2.8486072711111112,3
132.753,20.00,19.75,20.00,20.00,19.94,26.44,3.404709,2.000671,2.849718774722222,3
132.787,20.00,19.75,20.00,20.00,19.94,26.44,3.404369,2.000623,2.8508302452777783,3
132.820,20.00,19.75,20.00,20.00,19.94,26.44,3.404013,2.00071,2.851941726666667,3
132.854,20.00,19.75,20.00,20.00,19.94,26.44,3.403672,2.000671,2.853053221388889,3
132.887,20.00,19.75,20.00,20.00,19.94,26.50,3.403376,2.000655,2.854164700833334,3
132.921,20.00,19.75,20.00,20.00,19.94,26.44,3.403021,2.000679,2.8552761825,3
132.954,20.00,19.75,20.00,20.00,19.94,26.50,3.402681,2.000671,2.856387668611111,3
132.988,20.00,20.00,20.00,20.25,20.06,26.44,3.40237,2.000663,2.857499150277778,3
133.022,20.00,19.75,20.00,20.00,19.94,26.44,3.402044,2.00071,2.8586106427777778,3
133.055,20.00,20.00,20.25,20.25,20.12,26.50,3.401733,2.000726,2.8597221527777776,3
133.088,20.00,20.00,20.00,20.00,20.00,26.44,3.401422,2.000647,2.860833645277778,3
133.122,20.00,20.00,20.00,20.25,20.06,26.50,3.401096,2.000679,2.8619451247222223,3
133.155,20.00,20.00,20.00,20.00,20.00,26.44,3.400756,2.000639,2.8630566019444443,3
133.188,20.00,20.00,20.00,20.25,20.06,26.50,3.400415,2.000679,2.864168079166667,3
133.222,20.00,20.00,20.00,20.25,20.06,26.44,3.400119,2.000599,2.8652795452777777,3
133.255,20.00,20.00,20.00,20.00,20.00,26.44,3.399792,2.000695,2.8663910158333334,3
133.289,20.00,20.00,20.00,20.25,20.06,26.50,3.399467,2.000631,2.867502495277778,3
133.322,20.00,19.75,20.25,20.25,20.06,26.44,3.399112,2.000695,2.8686139747222223,3
133.356,20.00,20.00,20.25,20.25,20.12,26.50,3.398801,2.000671,2.8697254652777775,3
133.389,20.00,20.00,20.00,20.25,20.06,26.50,3.398504,2.000639,2.8708369402777776,3
133.423,20.00,20.00,20.00,20.25,20.06,26.44,3.398164,2.000718,2.8719484283333334,3
133.456,20.00,20.00,20.00,20.25,20.06,26.50,3.397838,2.000615,2.8730599097222225,3
133.490,20.00,20.00,20.00,20.25,20.06,26.44,3.397512,2.000615,2.8741713625000003,3
133.523,20.00,20.00,20.00,20.25,20.06,26.50,3.397172,2.000615,2.875282815277778,3
133.556,20.00,20.00,20.00,20.00,20.00,26.44,3.396831,2.000623,2.8763942702777783,3
133.590,20.00,19.75,20.00,20.00,19.94,26.44,3.396535,2.000615,2.8775057252777776,3
133.624,19.75,20.00,20.00,20.00,19.94,26.44,3.396195,2.000695,2.8786172002777777,3
133.657,20.00,19.75,19.75,20.25,19.94,26.50,3.395854,2.000615,2.8797286752777778,3
133.690,19.75,19.75,20.00,20.25,19.94,26.50,3.395513,2.000647,2.8808401369444443,3
133.724,20.00,19.75,20.00,20.00,19.94,26.44,3.395187,2.000615,2.881951598611111,3
133.757,20.00,19.75,20.00,20.00,19.94,26.44,3.394876,2.000623,2.883063053611111,3
133.791,20.00,19.75,20.00,20.00,19.94,26.50,3.394521,2.000591,2.8841745019444445,3
133.824,20.00,19.75,20.00,20.25,20.00,26.50,3.394225,2.000479,2.8852859102777777,3
133.858,20.00,20.00,20.00,20.00,20.00,26.44,3.393884,2.000551,2.8863973075,3
133.891,20.00,20.00,20.00,20.00,20.00,26.50,3.393558,2.000495,2.8875087091666662,3
133.925,20.00,20.00,20.00,20.25,20.06,26.50,3.393218,2.000535,2.8886201063888888,3
133.958,19.75,19.75,20.00,20.00,19.88,26.44,3.392907,2.000535,2.889731514722222,3
133.992,20.00,19.75,20.00,20.00,19.94,26.44,3.392566,2.000583,2.890842936388889,3
134.025,20.00,19.75,20.00,20.25,20.00,26.50,3.39224,2.000639,2.891954386944444,3
134.058,20.00,19.75,20.00,20.00,19.94,26.50,3.3919,2.000647,2.8930658552777775,3
134.092,20.00,20.00,20.00,20.25,20.06,26.50,3.391574,2.000702,2.894177341111111,3
134.126,20.00,20.00,20.00,20.00,20.00,26.44,3.391218,2.000663,2.8952888313888887,3
134.159,20.00,19.75,20.00,20.25,20.00,26.50,3.390908,2.000663,2.8964003108333336,3
134.193,20.00,20.00,20.00,20.25,20.06,26.50,3.390582,2.000631,2.897511781388889,3
134.226,20.00,20.00,20.25,20.25,20.12,26.50,3.39027,2.000663,2.8986232519444446,3
134.260,20.00,20.00,20.00,20.25,20.06,26.50,3.389916,2.000639,2.8997347247222227,3
134.293,20.00,20.00,20.00,20.25,20.06,26.50,3.389634,2.000639,2.9008461908333336,3
134.327,20.00,20.00,20.00,20.00,20.00,26.44,3.389308,2.000687,2.9019576702777776,3
134.360,20.00,20.00,20.25,20.00,20.06,26.44,3.388968,2.000599,2.9030691386111114,3
134.394,20.00,20.00,20.00,20.00,20.00,26.44,3.388627,2.00071,2.9041806133333337,3
134.427,20.00,20.00,20.00,20.00,20.00,26.44,3.388287,2.000631,2.9052920969444442,3
134.461,20.00,19.75,20.00,20.00,19.94,26.50,3.387961,2.000615,2.9064035541666664,3
134.494,20.00,20.00,20.00,20.25,20.06,26.44,3.38765,2.000639,2.9075150136111105,3
134.528,20.00,19.75,20.00,20.00,19.94,26.50,3.387309,2.000567,2.908626459722222,3
134.561,20.00,20.00,20.00,20.00,20.00,26.50,3.387013,2.000671,2.909737914722222,3
134.595,20.00,19.75,20.00,20.25,20.00,26.44,3.386702,2.000702,2.910849407222222,3
134.628,20.00,19.75,20.00,20.00,19.94,26.50,3.386317,2.000607,2.9119608819444442,3
134.662,20.00,19.75,20.00,20.00,19.94,26.44,3.386006,2.000687,2.9130723525,3
134.695,20.00,19.75,20.00,20.00,19.94,26.44,3.385695,2.000687,2.9141838452777775,3
134.729,19.75,20.00,20.00,20.25,20.00,26.44,3.385384,2.000631,2.9152953224999996,3
134.762,20.00,19.75,20.00,20.25,20.00,26.50,3.385059,2.000639,2.9164067863888885,3
134.796,20.00,20.00,20.00,20.25,20.06,26.50,3.384732,2.000687,2.9175182658333334,3
134.829,19.75,20.00,20.00,20.00,19.94,26.44,3.384377,2.000647,2.9186297475,3
134.862,20.00,20.00,20.00,20.25,20.06,26.50,3.384066,2.000655,2.9197412202777775,3
134.896,20.00,20.00,20.00,20.25,20.06,26.50,3.383726,2.000687,2.9208527041666663,3
134.930,20.00,20.00,20.00,20.00,20.00,26.44,3.383444,2.000535,2.921964154722222,3
134.963,19.75,20.00,20.00,20.25,20.00,26.50,3.383118,2.000687,2.9230756052777775,3
134.997,19.75,19.75,20.00,20.25,19.94,26.50,3.382777,2.000591,2.9241870713888884,3
135.030,20.00,20.00,20.00,20.00,20.00,26.50,3.382452,2.000631,2.9252985219444443,3
135.064,20.00,20.00,20.00,20.25,20.06,26.44,3.382127,2.000647,2.926409988055555,3
135.097,20.00,19.75,20.00,20.25,20.00,26.50,3.381786,2.000631,2.9275214541666665,3
135.131,20.00,20.00,20.00,20.25,20.06,26.44,3.38149,2.000615,2.928632911388889,3
135.164,20.00,19.75,20.00,20.00,19.94,26.44,3.381179,2.000655,2.9297443752777776,3
135.197,20.00,20.00,20.00,20.00,20.00,26.44,3.380852,2.000726,2.93085587,3
135.231,20.00,20.00,20.00,20.00,20.00,26.44,3.380542,2.000663,2.9319673669444444,3
135.265,20.00,19.75,20.00,20.25,20.00,26.50,3.380201,2.000726,2.9330788638888894,3
135.298,20.00,19.75,20.00,20.25,20.00,26.44,3.379875,2.000663,2.9341903608333335,3
135.332,20.00,20.00,20.00,20.25,20.06,26.50,3.379534,2.000671,2.9353018425000004,3
135.365,19.75,19.75,20.00,20.00,19.88,26.44,3.379224,2.000695,2.936413333055556,3
135.399,20.00,19.75,20.00,20.25,20.00,26.44,3.378883,2.00071,2.9375248344444445,3
135.432,20.00,19.75,20.00,20.00,19.94,26.44,3.378602,2.000695,2.938636335833334,3
135.466,20.00,19.75,20.00,20.25,20.00,26.50,3.378247,2.000647,2.939747819722222,3
135.499,20.00,20.00,20.00,20.00,20.00,26.44,3.37792,2.000766,2.9408593233333336,3
135.533,20.00,19.75,20.00,20.25,20.00,26.50,3.377609,2.000647,2.9419708269444445,3
135.566,20.00,20.00,20.00,20.00,20.00,26.50,3.377269,2.000702,2.943082312777778,3
135.600,20.00,20.00,20.00,20.25,20.06,26.50,3.376973,2.000742,2.944193825,3
135.633,20.00,20.00,20.00,20.25,20.06,26.50,3.376632,2.00079,2.9453053616666667,3
135.666,20.00,20.00,20.00,20.25,20.06,26.56,3.376321,2.000695,2.946416885277778,3
135.700,19.75,20.00,20.00,20.00,19.94,26.44,3.375981,2.000726,2.947528391111111,3
135.733,20.00,20.00,20.00,20.25,20.06,26.50,3.375699,2.000671,2.9486398902777777,3
135.767,20.00,20.00,20.00,20.00,20.00,26.50,3.375374,2.000726,2.9497513894444447,3
135.800,20.00,19.75,20.00,20.25,20.00,26.50,3.375033,2.000718,2.9508629016666665,3
135.834,20.00,20.00,20.00,20.00,20.00,26.44,3.374692,2.000679,2.951974400833333,3
135.867,20.00,19.75,20.00,20.00,19.94,26.44,3.374352,2.000639,2.9530858780555556,3
135.901,19.75,20.00,20.00,20.25,20.00,26.50,3.374055,2.000702,2.9541973616666666,3
135.934,20.00,20.00,20.00,20.00,20.00,26.44,3.37373,2.000702,2.9553088627777777,3
135.967,20.00,19.75,20.00,20.25,20.00,26.50,3.373404,2.000751,2.9564203775,3
136.001,19.75,20.00,20.00,20.25,20.00,26.44,3.373063,2.000687,2.9575318880555557,3
136.034,20.00,20.00,20.00,20.25,20.06,26.50,3.372752,2.000655,2.9586433719444445,3
136.068,20.00,19.75,20.00,20.00,19.94,26.50,3.372441,2.000679,2.9597548536111113,3
136.101,20.00,19.75,20.00,20.00,19.94,26.50,3.372131,2.000742,2.960866359444444,3
136.135,20.00,19.75,20.00,20.00,19.94,26.50,3.37182,2.000718,2.961977876111111,3
136.168,20.00,20.00,20.00,20.00,20.00,26.50,3.371508,2.000639,2.9630893641666667,3
136.202,20.00,20.00,20.00,20.25,20.06,26.56,3.371138,2.000647,2.9642008325,3
136.235,20.00,19.75,20.00,20.00,19.94,26.44,3.370842,2.000671,2.9653123097222225,3
136.269,20.00,19.75,20.00,20.25,20.00,26.50,3.370546,2.000623,2.9664237802777773,3
136.302,20.00,19.75,20.00,20.25,20.00,26.50,3.37022,2.000671,2.9675352508333335,3
136.336,20.00,20.00,20.00,20.25,20.06,26.50,3.369865,2.000671,2.9686467347222223,3
136.369,20.00,19.75,20.00,20.25,20.00,26.50,3.369554,2.000671,2.969758218611111,3
136.403,20.00,19.75,20.00,20.25,20.00,26.50,3.369213,2.000639,2.9708696936111108,3
136.436,19.75,20.00,20.00,20.25,20.00,26.50,3.368917,2.000663,2.971981166388889,3
136.470,20.00,20.00,20.00,20.25,20.06,26.44,3.368621,2.000615,2.9730926324999998,3
136.503,20.00,19.75,20.00,20.00,19.94,26.50,3.368295,2.000559,2.9742040697222225,3
136.537,20.00,20.00,20.00,20.25,20.06,26.50,3.367969,2.000583,2.9753154980555556,3
136.570,20.00,19.75,20.00,20.25,20.00,26.50,3.367658,2.000583,2.9764269330555555,3
136.604,20.00,20.00,20.00,20.00,20.00,26.44,3.367332,2.000599,2.9775383724999998,3
136.637,19.75,20.00,20.00,20.25,20.00,26.50,3.367007,2.000567,2.978649807499999,3
136.671,20.00,20.00,20.00,20.25,20.06,26.50,3.366681,2.000607,2.979761244722222,3
136.704,20.00,20.00,20.00,20.25,20.06,26.50,3.366326,2.000607,2.980872693055555,3
136.738,20.00,19.75,20.00,20.00,19.94,26.44,3.365999,2.000647,2.9819841525000004,3
136.771,20.00,20.00,20.00,20.25,20.06,26.56,3.365674,2.000663,2.9830956275,3
136.805,20.00,19.75,20.00,20.00,19.94,26.50,3.365378,2.000671,2.984207109166666,3
136.838,20.00,20.00,20.00,20.25,20.06,26.44,3.365052,2.000607,2.985318575277778,3
136.872,19.75,19.75,20.25,20.00,19.94,26.44,3.364726,2.000567,2.9864300125,3
136.905,19.75,19.75,20.00,20.25,19.94,26.50,3.3644,2.000655,2.987541463055556,3
136.939,20.00,19.75,20.00,20.00,19.94,26.50,3.364089,2.000663,2.9886529402777775,3
136.972,19.75,19.75,20.00,20.00,19.88,26.44,3.363749,2.000663,2.9897644197222224,3
137.006,20.00,19.75,20.00,20.25,20.00,26.50,3.363423,2.000663,2.9908758991666664,3
137.040,20.00,19.75,20.00,20.25,20.00,26.50,3.363097,2.000647,2.9919873741666665,3
137.073,20.00,19.75,20.00,20.25,20.00,26.50,3.362786,2.000623,2.9930988380555554,3
137.107,20.00,19.75,20.00,20.00,19.94,26.44,3.36246,2.000687,2.9942103130555555,3
137.140,20.00,19.75,20.00,20.00,19.94,26.50,3.362134,2.000631,2.995321790277778,3
137.173,20.00,20.00,20.00,20.00,20.00,26.44,3.361824,2.000599,2.9964332430555554,3
137.207,20.00,19.75,20.00,20.25,20.00,26.50,3.361513,2.000671,2.9975447069444443,3
137.241,20.00,20.00,20.25,20.25,20.12,26.50,3.361217,2.000718,2.998656203888889,3
137.274,20.00,20.00,20.00,20.00,20.00,26.50,3.360905,2.000631,2.999767689722222,3
137.308,19.75,20.00,20.00,20.25,20.00,26.50,3.360565,2.000559,3.0008791313888894,3
137.341,20.00,20.00,20.00,20.25,20.06,26.50,3.360269,2.000615,3.001990568611111,3
137.374,20.00,19.75,20.00,20.25,20.00,26.50,3.359914,2.000671,3.003102036944444,3
137.408,20.00,20.00,20.00,20.25,20.06,26.50,3.359617,2.000671,3.004213520833333,3
137.441,20.00,20.00,20.00,20.25,20.06,26.50,3.359277,2.000702,3.005325013333333,3
137.475,20.00,20.00,20.00,20.25,20.06,26.44,3.35898,2.000679,3.0064365080555557,3
137.508,20.00,19.75,20.00,20.25,20.00,26.50,3.358654,2.00071,3.007548005,3
137.542,20.00,20.00,20.00,20.25,20.06,26.50,3.358343,2.000726,3.0086595149999997,3
137.575,20.00,20.00,20.00,20.00,20.00,26.44,3.358033,2.000742,3.009771033888889,3
137.609,20.00,19.75,20.00,20.25,20.00,26.50,3.357722,2.000695,3.0108825441666665,3
137.642,20.00,20.00,20.00,20.00,20.00,26.50,3.357381,2.000623,3.011994021388889,3
137.676,20.00,20.00,20.00,20.00,20.00,26.50,3.35707,2.000671,3.013105491944444,3
137.709,20.00,20.00,20.00,20.25,20.06,26.50,3.356744,2.000663,3.014216973611111,3
137.743,20.00,20.00,20.00,20.25,20.06,26.44,3.356434,2.000615,3.015328439722222,3
137.776,20.00,19.75,20.00,20.25,20.00,26.50,3.356123,2.000631,3.016439896944444,3
137.810,20.00,19.75,20.00,20.00,19.94,26.44,3.355767,2.000647,3.017551363055555,3
137.843,20.00,20.00,20.00,20.00,20.00,26.44,3.355441,2.000695,3.0186628469444443,3
137.876,20.00,20.00,20.00,20.25,20.06,26.50,3.355145,2.000599,3.0197743175,3
137.910,20.00,19.75,20.00,20.00,19.94,26.44,3.35482,2.000535,3.0208857436111107,3
137.944,20.00,19.75,20.00,20.25,20.00,26.50,3.354493,2.000591,3.0219971675,3
137.977,20.00,19.75,20.00,20.25,20.00,26.50,3.354197,2.000591,3.023108606944444,3
138.010,20.00,19.75,20.00,20.00,19.94,26.50,3.353857,2.000695,3.024220075277778,3
138.044,19.75,20.00,20.00,20.00,19.94,26.50,3.353516,2.000631,3.025331554722222,3
138.077,20.00,19.75,20.00,20.00,19.94,26.44,3.353205,2.000663,3.0264430252777776,3
138.111,20.00,19.75,20.00,20.25,20.00,26.50,3.352895,2.000647,3.0275545002777773,3
138.144,20.00,20.00,20.00,20.25,20.06,26.50,3.352568,2.000655,3.0286659730555554,3
138.178,20.00,20.00,20.00,20.25,20.06,26.50,3.352257,2.000655,3.0297774480555555,3
138.211,20.00,19.75,20.00,20.00,19.94,26.44,3.351931,2.000623,3.0308889141666664,3
138.245,20.00,19.75,20.00,20.25,20.00,26.50,3.351606,2.000615,3.0320003691666666,3
138.278,20.00,20.00,20.00,20.25,20.06,26.50,3.35131,2.000615,3.0331118219444444,3
138.312,20.00,20.00,20.00,20.25,20.06,26.44,3.350999,2.000519,3.0342232480555555,3
138.345,19.75,19.75,20.00,20.25,19.94,26.50,3.350643,2.000503,3.0353346430555557,3
138.378,20.00,19.75,20.00,20.25,20.00,26.50,3.350317,2.000551,3.0364460469444445,3
138.412,19.75,19.75,20.00,20.00,19.88,26.44,3.349992,2.000631,3.037557486388889,3
138.445,20.00,19.75,20.00,20.00,19.94,26.44,3.349681,2.000639,3.0386689502777773,3
138.479,19.75,19.75,20.00,20.00,19.88,26.50,3.34937,2.000671,3.0397804252777774,3
138.512,20.00,19.75,20.00,20.00,19.94,26.44,3.349059,2.000543,3.040891873611111,3
138.546,20.00,20.00,20.00,20.25,20.06,26.56,3.348748,2.000647,3.0420033152777775,3
138.579,20.00,19.75,20.00,20.00,19.94,26.44,3.348422,2.000663,3.0431147902777775,3
138.613,20.00,19.75,20.00,20.00,19.94,26.44,3.348096,2.000615,3.0442262563888884,3
138.646,19.75,20.00,20.00,20.25,20.00,26.50,3.3478,2.000615,3.0453377091666662,3
138.680,20.00,20.00,20.00,20.25,20.06,26.50,3.34746,2.000647,3.0464491708333328,3
138.713,20.00,19.75,20.00,20.25,20.00,26.44,3.347149,2.000735,3.047560665833333,3
138.747,19.75,20.00,20.00,20.00,19.94,26.50,3.346852,2.000607,3.0486721497222216,3
138.780,20.00,20.00,20.00,20.00,20.00,26.50,3.346541,2.000631,3.0497836047222218,3
138.814,20.00,19.75,20.00,20.25,20.00,26.50,3.346201,2.000718,3.050895090555555,3
138.847,20.00,20.00,20.00,20.25,20.06,26.50,3.345904,2.000663,3.0520065852777774,3
138.881,20.00,19.75,20.00,20.25,20.00,26.50,3.345564,2.000671,3.0531180669444438,3
138.914,20.00,20.00,20.00,20.25,20.06,26.50,3.345268,2.000607,3.0542295330555556,3
138.948,20.00,20.00,20.25,20.25,20.12,26.44,3.344942,2.000726,3.055341014444444,3
138.981,20.00,20.00,20.00,20.25,20.06,26.50,3.344631,2.000687,3.0564525180555555,3
139.015,20.00,20.00,20.00,20.25,20.06,26.44,3.344305,2.000607,3.0575639886111112,3
139.048,20.00,20.00,20.00,20.25,20.06,26.44,3.343994,2.000599,3.0586754347222223,3
139.082,20.00,20.25,20.00,20.25,20.12,26.50,3.343669,2.000647,3.0597868919444444,3
139.115,20.00,20.00,20.00,20.25,20.06,26.50,3.343372,2.000607,3.060898351388889,3
139.149,20.00,20.00,20.00,20.25,20.06,26.50,3.343032,2.000551,3.0620097841666665,3
139.182,20.00,19.75,20.00,20.25,20.00,26.50,3.342736,2.000623,3.063121221388889,3
139.216,20.00,20.00,20.00,20.25,20.06,26.44,3.342395,2.000591,3.064232669722222,3
139.249,20.00,20.00,20.00,20.00,20.00,26.50,3.342069,2.000655,3.0653441269444444,3
139.283,20.00,20.00,20.00,20.00,20.00,26.44,3.341758,2.000679,3.066455608611111,3
139.316,20.00,20.00,20.00,20.00,20.00,26.44,3.341462,2.000559,3.0675670636111105,3
139.350,20.00,19.75,20.00,20.00,19.94,26.44,3.341166,2.000511,3.0686784719444447,3
139.383,20.00,19.75,20.00,20.00,19.94,26.44,3.340795,2.000591,3.069789889166666,3
139.416,20.00,19.75,20.00,20.25,20.00,26.50,3.34047,2.000583,3.0709013263888885,3
139.450,20.00,19.75,20.00,20.25,20.00,26.50,3.340129,2.000623,3.0720127725,3
139.483,19.75,19.75,20.00,20.00,19.88,26.44,3.339833,2.000575,3.0731242163888886,3
139.517,19.75,19.75,20.00,20.00,19.88,26.50,3.339522,2.000623,3.0742356602777776,3
139.550,19.75,20.00,20.00,20.00,19.94,26.50,3.339196,2.000567,3.0753471019444447,3
139.584,19.75,19.75,20.00,20.00,19.88,26.50,3.338885,2.000567,3.076458528055556,3
139.617,20.00,19.75,20.00,20.00,19.94,26.50,3.338545,2.000527,3.0775699430555554,3
139.651,19.75,19.75,20.00,20.00,19.88,26.50,3.338204,2.000583,3.0786813625000002,3
139.684,20.00,19.75,20.00,20.00,19.94,26.44,3.337923,2.000575,3.0797927952777777,3
139.718,20.00,19.75,20.00,20.25,20.00,26.50,3.337611,2.000647,3.080904245833333,3
139.751,20.00,19.75,20.00,20.00,19.94,26.38,3.337271,2.000559,3.0820156919444446,3
139.785,20.00,20.00,20.00,20.00,20.00,26.44,3.336975,2.000607,3.083127126944445,3
139.818,20.00,20.00,20.00,20.25,20.06,26.50,3.336664,2.000726,3.0842386083333335,3
139.852,20.00,20.00,20.00,20.00,20.00,26.44,3.336338,2.000639,3.0853500986111113,3
139.885,20.00,20.00,20.00,20.25,20.06,26.50,3.336027,2.000735,3.0864615913888893,3
139.919,20.00,20.00,20.25,20.00,20.06,26.44,3.335716,2.000663,3.087573090833333,3
139.952,20.00,20.00,20.00,20.25,20.06,26.50,3.335405,2.000655,3.0886845680555557,3
139.986,20.00,20.00,20.00,20.25,20.06,26.50,3.335094,2.000655,3.0897960430555558,3
140.019,20.00,20.00,20.00,20.25,20.06,26.56,3.334798,2.000742,3.0909075422222223,3
140.053,20.00,20.00,20.00,20.25,20.06,26.56,3.334443,2.000735,3.0920190636111107,3
140.086,20.00,20.00,20.00,20.25,20.06,26.50,3.334162,2.000607,3.0931305474999995,3
140.120,20.00,20.00,20.25,20.25,20.12,26.50,3.333806,2.000607,3.094241995833333,3
140.153,20.00,19.75,20.25,20.25,20.06,26.50,3.33351,2.000583,3.0953534374999996,3
140.187,20.00,20.00,20.00,20.25,20.06,26.50,3.333214,2.000615,3.0964648813888886,3
140.220,20.00,20.00,20.00,20.00,20.00,26.44,3.332903,2.000583,3.0975763252777773,3
140.254,20.00,20.00,20.00,20.25,20.06,26.50,3.332562,2.000623,3.0986877713888883,3
140.287,20.00,19.75,20.00,20.25,20.00,26.44,3.332206,2.000623,3.0997992286111105,3
140.320,20.00,20.00,20.25,20.25,20.12,26.50,3.33191,2.000591,3.1009106769444443,3
140.354,20.00,19.75,20.00,20.25,20.00,26.50,3.331599,2.000607,3.102022120833333,3
140.387,20.00,19.75,20.00,20.25,20.00,26.50,3.331274,2.000631,3.103133575833333,3
140.421,20.00,19.75,20.00,20.00,19.94,26.44,3.330978,2.000671,3.104245048611111,3
140.454,20.00,19.75,20.00,20.00,19.94,26.56,3.330637,2.000663,3.1053565302777777,3
140.488,20.00,19.75,20.00,20.00,19.94,26.44,3.330341,2.000607,3.1064679941666666,3
140.522,20.00,19.75,20.00,20.00,19.94,26.50,3.33,2.000631,3.1075794491666664,3
140.555,19.75,19.75,20.00,20.25,19.94,26.50,3.329674,2.000687,3.1086909263888884,3
