2635.25,30.00,30.00,30.00,30.00,30.00,24.38
2637.26,30.00,30.00,29.75,30.00,29.94,24.31
2639.27,30.00,30.00,30.00,30.00,30.00,24.38
2641.28,30.25,29.00,29.75,30.00,29.75,24.38
2643.29,30.00,30.00,30.00,30.25,30.06,24.44
2645.29,30.25,30.00,30.00,30.25,30.12,24.38
2647.30,30.25,30.00,30.00,30.25,30.12,24.38
2649.31,30.25,30.00,30.00,30.00,30.06,24.44
2651.32,30.25,30.00,30.00,30.00,30.06,24.38
2653.33,30.00,30.00,30.00,30.00,30.00,24.38
2655.34,30.25,30.00,30.00,30.00,30.06,24.38
2657.35,30.25,30.00,30.00,30.25,30.12,24.38
2659.36,30.25,30.00,30.00,30.00,30.06,24.38
2661.37,30.25,30.00,30.00,30.25,30.12,24.44
2663.38,30.00,30.00,30.00,30.25,30.06,24.38
2665.39,30.00,30.00,30.00,30.25,30.06,24.38
2667.39,30.00,30.00,30.00,30.00,30.00,24.38
2669.40,30.00,30.00,30.00,30.25,30.06,24.44
2671.41,30.00,30.00,30.00,30.25,30.06,24.38
2673.42,30.00,30.00,30.00,30.00,30.00,24.38
2675.43,30.00,30.00,30.00,30.25,30.06,24.44
2677.44,30.00,30.00,29.75,30.00,29.94,24.38
2679.44,30.00,30.00,30.00,30.00,30.00,24.38
2681.45,30.00,30.00,30.00,30.00,30.00,24.38
2683.46,30.00,30.00,30.00,30.00,30.00,24.38
2685.47,30.00,30.00,30.00,30.00,30.00,24.44
2687.47,30.00,30.00,30.00,29.75,29.94,24.38
2689.49,30.00,30.00,30.00,30.00,30.00,24.38
2691.49,30.00,30.00,30.00,30.00,30.00,24.38
2693.50,30.00,30.00,29.75,30.00,29.94,24.38
2695.51,30.00,30.00,29.75,30.00,29.94,24.38
2697.52,30.00,30.00,30.00,30.00,30.00,24.44
2699.53,30.25,30.00,30.00,30.00,30.06,24.44
2701.54,30.00,29.75,29.75,30.00,29.88,24.38
2703.55,30.00,30.00,30.00,30.00,30.00,24.38
2705.56,30.00,29.75,30.00,30.00,29.94,24.44
2707.57,30.00,30.00,30.00,30.00,30.00,24.44
2709.58,30.00,30.00,30.00,30.00,30.00,24.44
2711.59,30.00,30.00,29.75,30.00,29.94,24.38
2713.60,30.00,30.00,29.75,30.00,29.94,24.44
2715.60,30.00,30.00,29.75,30.00,29.94,24.38
2717.61,30.00,29.75,30.00,30.00,29.94,24.44
2719.62,30.00,30.00,30.00,30.00,30.00,24.44
2721.63,30.00,30.00,30.00,30.00,30.00,24.44
2723.65,30.00,30.00,29.75,30.00,29.94,24.38
2725.65,30.00,30.00,30.00,30.00,30.00,24.38
2727.66,30.00,30.00,30.00,30.00,30.00,24.31
2729.67,30.00,30.00,30.00,30.00,30.00,24.38
2731.68,30.00,30.00,29.75,30.00,29.94,24.38
2733.69,30.00,30.00,30.00,30.00,30.00,24.38
2735.70,30.00,30.00,30.00,30.00,30.00,24.44
2737.71,30.00,30.00,30.00,30.00,30.00,24.38
2739.72,30.00,30.00,30.00,30.00,30.00,24.38
2741.73,30.00,30.00,30.00,30.00,30.00,24.44
2743.74,30.00,30.00,30.00,30.00,30.00,24.44
2745.75,30.00,30.00,30.00,30.00,30.00,24.44
2747.76,30.00,30.00,30.00,30.00,30.00,24.38
2749.76,30.00,30.00,30.00,30.00,30.00,24.44
2751.77,30.00,30.00,30.00,30.00,30.00,24.44
2753.77,30.00,30.00,30.00,30.00,30.00,24.38
2755.78,30.00,30.00,30.00,30.00,30.00,24.44
2757.79,30.00,30.00,30.00,30.00,30.00,24.38
2759.79,30.00,30.00,30.00,30.00,30.00,24.44
2761.80,30.00,30.00,29.75,30.00,29.94,24.44
2763.81,30.00,30.00,30.00,30.00,30.00,24.44
2765.81,30.00,30.00,30.00,30.00,30.00,24.44
2767.82,30.00,30.00,30.00,30.25,30.06,24.44
2769.82,30.00,30.00,30.00,30.00,30.00,24.38
2771.83,30.25,30.00,30.00,30.00,30.06,24.44
2773.85,30.00,30.00,30.00,30.00,30.00,24.38
2775.85,30.25,30.00,30.00,30.00,30.06,24.44
2777.86,30.00,30.00,30.00,30.00,30.00,24.38
2779.86,30.00,30.00,30.00,30.00,30.00,24.38
2781.87,30.00,30.00,30.00,30.00,30.00,24.44
2783.87,30.00,30.00,30.00,30.00,30.00,24.44
2785.88,30.00,30.00,30.00,30.00,30.00,24.38
2787.89,30.00,30.00,29.75,30.00,29.94,24.38
2789.90,30.00,30.00,30.00,30.00,30.00,24.44
2791.91,30.00,30.00,30.00,30.00,30.00,24.38
2793.92,30.00,30.00,30.00,30.00,30.00,24.38
2795.92,30.00,30.00,30.00,30.00,30.00,24.44
2797.93,30.00,30.00,30.00,30.00,30.00,24.38
2799.94,30.00,30.00,30.00,30.00,30.00,24.44
2801.94,30.00,30.00,30.00,30.00,30.00,24.38
2803.95,30.00,30.00,30.00,30.00,30.00,24.38
2805.96,30.00,30.00,30.00,30.00,30.00,24.44
2807.97,30.00,30.00,30.00,30.00,30.00,24.44
2809.98,30.25,30.00,30.00,30.00,30.06,24.44
2811.98,30.25,30.00,30.00,30.00,30.06,24.44
2813.99,30.00,30.00,30.00,30.00,30.00,24.44
2816.00,30.00,30.00,30.00,30.00,30.00,24.38
2818.00,30.00,30.00,29.75,30.00,29.94,24.50
2820.01,30.00,30.00,30.00,30.00,30.00,24.44
2822.02,30.00,30.00,30.00,30.00,30.00,24.44
2824.03,30.00,30.00,30.00,30.00,30.00,24.38
2826.05,30.00,30.00,30.00,30.00,30.00,24.44
2828.06,30.25,30.00,30.00,30.25,30.12,24.50
2830.06,30.00,29.50,30.00,30.00,29.88,24.44
2832.07,30.00,30.00,30.00,30.00,30.00,24.44
2834.08,30.00,30.00,30.00,30.00,30.00,24.44
2836.09,30.00,30.00,29.75,30.00,29.94,24.38
2838.10,30.00,30.00,29.75,30.00,29.94,24.44
2840.10,30.00,30.00,30.00,30.00,30.00,24.44
2842.11,30.25,30.25,30.00,30.25,30.19,24.38
2844.12,30.00,30.00,30.00,30.00,30.00,24.44
2846.13,30.00,29.75,29.75,30.00,29.88,24.44
2848.13,30.00,30.00,30.00,30.00,30.00,24.44
2850.14,30.00,30.00,30.00,30.00,30.00,24.44
2852.15,30.00,30.00,30.00,30.00,30.00,24.44
2854.16,30.25,30.00,30.00,30.00,30.06,24.44
2856.17,30.00,30.00,30.00,30.00,30.00,24.44
2858.18,30.25,30.00,30.00,30.00,30.06,24.44
2860.19,29.75,30.00,30.00,30.00,29.94,24.44
2862.20,30.00,30.00,30.00,30.00,30.00,24.44
2864.21,30.00,30.00,30.00,30.00,30.00,24.44
2866.22,30.00,30.00,30.00,30.25,30.06,24.50
2868.23,30.25,30.00,30.00,30.00,30.06,24.44
2870.23,29.50,30.00,30.00,30.00,29.88,24.44
2872.24,30.25,30.00,30.00,30.00,30.06,24.44
2874.26,30.00,30.00,30.00,30.25,30.06,24.44
2876.27,30.00,30.00,30.00,30.00,30.00,24.44
2878.27,30.00,30.00,30.00,30.00,30.00,24.50
2880.28,30.00,30.00,30.00,29.75,29.94,24.38
2882.29,30.00,30.00,30.00,30.00,30.00,24.50
2884.30,30.00,30.00,30.00,30.00,30.00,24.44
2886.31,30.25,30.00,30.00,30.00,30.06,24.44
2888.32,30.00,30.00,30.00,30.00,30.00,24.44
2890.32,30.25,30.00,29.75,30.00,30.00,24.44
2892.33,30.25,30.00,30.00,30.00,30.06,24.44
2894.33,30.00,30.00,30.00,30.00,30.00,24.44
2896.34,30.00,30.00,30.00,30.00,30.00,24.50
2898.34,30.25,30.00,30.00,30.00,30.06,24.38
2900.35,30.00,30.00,29.75,30.00,29.94,24.50
2902.36,30.00,30.00,29.75,30.00,29.94,24.50
2904.37,30.00,30.00,30.00,30.00,30.00,24.44
2906.38,30.00,30.00,30.00,30.00,30.00,24.44
2908.39,30.00,30.00,30.00,30.00,30.00,24.44
2910.39,30.00,30.00,30.00,30.00,30.00,24.44
2912.40,30.00,30.00,30.00,30.00,30.00,24.44
2914.40,30.00,30.00,29.75,30.00,29.94,24.44
2916.41,30.00,30.00,30.00,30.00,30.00,24.44
2918.42,30.00,30.00,29.75,30.00,29.94,24.44
2920.43,30.25,30.00,30.00,30.00,30.06,24.50
2922.44,30.25,30.00,30.00,30.00,30.06,24.44
2924.45,30.00,30.00,30.00,30.00,30.00,24.44
2926.46,30.00,30.00,30.00,30.00,30.00,24.44
2928.46,30.00,30.00,29.75,30.00,29.94,24.44
2930.47,30.00,30.00,30.00,30.00,30.00,24.44
2932.47,30.00,30.00,30.00,30.00,30.00,24.50
2934.48,30.00,30.00,30.00,30.00,30.00,24.44
2936.48,29.75,30.00,30.00,30.00,29.94,24.44
2938.49,30.00,30.00,30.00,30.00,30.00,24.44
2940.50,30.00,30.00,30.00,30.00,30.00,24.44
2942.50,30.25,30.00,30.00,30.00,30.06,24.44
2944.51,30.00,30.00,30.00,30.00,30.00,24.44
2946.52,29.50,29.75,30.00,30.00,29.81,24.44
2948.53,30.25,30.00,30.00,30.00,30.06,24.50
2950.53,30.00,30.00,30.00,30.00,30.00,24.50
2952.54,30.00,30.00,30.00,30.00,30.00,24.50
2954.55,30.00,30.00,30.00,30.00,30.00,24.50
2956.56,30.00,30.00,29.75,30.00,29.94,24.44
2958.57,30.00,30.00,30.00,30.00,30.00,24.44
2960.58,30.00,30.00,30.00,30.00,30.00,24.50
2962.58,30.00,30.00,30.00,30.25,30.06,24.50
2964.59,30.00,30.00,30.00,30.00,30.00,24.44
2966.60,30.25,30.00,30.00,30.25,30.12,24.50
2968.60,30.00,30.00,30.00,30.00,30.00,24.44
2970.61,30.00,30.00,30.00,30.00,30.00,24.44
2972.61,30.25,30.00,30.00,30.00,30.06,24.44
2974.62,30.00,30.00,30.00,29.50,29.88,24.44
2976.63,30.00,30.00,30.00,30.00,30.00,24.50
2978.64,30.00,30.00,30.00,30.00,30.00,24.44
2980.64,30.00,30.00,30.00,30.25,30.06,24.50
2982.65,30.00,30.00,30.00,30.00,30.00,24.44
2984.66,30.25,30.00,30.00,29.50,29.94,24.50
2986.66,30.25,30.00,30.00,30.00,30.06,24.44
2988.67,30.25,30.00,30.00,30.00,30.06,24.44
2990.68,30.00,30.00,30.00,30.00,30.00,24.50
2992.68,30.25,30.00,30.00,30.25,30.12,24.38
2994.69,30.25,30.00,30.00,29.00,29.81,24.44
2996.70,30.00,30.00,30.00,30.00,30.00,24.50
2998.71,30.00,30.00,30.00,30.00,30.00,24.44
3000.72,30.25,30.00,30.00,30.00,30.06,24.50
3002.73,30.00,30.00,30.00,30.00,30.00,24.44
3004.74,30.00,30.00,30.00,30.00,30.00,24.44
3006.75,30.00,30.00,30.00,30.00,30.00,24.44
3008.75,30.25,30.00,30.00,30.00,30.06,24.50
3010.76,30.00,30.00,30.00,30.00,30.00,24.50
3012.77,30.25,30.00,30.00,30.00,30.06,24.44
3014.77,30.25,30.00,30.00,30.00,30.06,24.44
3016.78,30.00,30.00,30.00,30.00,30.00,24.44
3018.79,30.00,30.00,30.00,30.00,30.00,24.44
3020.80,30.00,30.00,29.75,30.00,29.94,24.50
3022.81,30.25,30.00,29.75,30.00,30.00,24.56
3024.82,30.00,30.00,29.00,30.00,29.75,24.50
3026.82,30.00,30.00,30.00,30.00,30.00,24.38
3028.83,30.00,30.00,30.00,30.00,30.00,24.44
3030.83,30.00,30.00,30.00,30.00,30.00,24.44
3032.84,30.00,30.00,30.00,30.00,30.00,24.44
3034.85,30.00,30.00,30.00,30.00,30.00,24.44
3036.86,30.25,30.00,30.00,30.00,30.06,24.50
3038.87,30.00,30.00,30.00,30.00,30.00,24.50
3040.88,30.25,30.00,30.00,29.75,30.00,24.44
3042.89,30.00,30.00,30.00,30.00,30.00,24.44
3044.90,30.00,30.00,30.00,30.00,30.00,24.44
3046.90,30.00,30.00,30.00,30.25,30.06,24.50
3048.91,30.00,30.00,30.00,30.00,30.00,24.38
3050.91,30.00,30.00,30.00,29.50,29.88,24.50
3052.94,30.25,30.25,30.00,30.00,30.12,24.44
3054.93,30.25,30.00,30.00,30.00,30.06,24.50
3056.94,30.00,30.00,30.00,30.00,30.00,24.50
3058.95,30.25,30.25,30.00,30.00,30.12,24.50
3060.97,30.25,30.00,30.00,30.00,30.06,24.50
3062.97,30.25,30.00,30.00,30.00,30.06,24.44
3064.98,30.25,30.00,30.00,30.00,30.06,24.38
3066.99,30.00,30.00,30.00,30.25,30.06,24.50
3069.00,30.00,30.00,30.00,30.00,30.00,24.50
3071.01,30.00,30.00,30.00,30.00,30.00,24.44
3073.01,30.00,30.00,30.00,30.00,30.00,24.44
3075.02,30.00,30.00,30.00,30.00,30.00,24.44
3077.03,30.25,30.00,29.75,30.00,30.00,24.50
3079.04,30.00,30.00,30.00,30.25,30.06,24.56
3081.05,30.00,30.00,29.75,30.00,29.94,24.44
3083.05,30.00,30.00,30.00,30.00,30.00,24.44
3085.06,30.00,30.00,30.00,30.00,30.00,24.50
3087.07,30.00,30.00,30.00,30.00,30.00,24.50
3089.08,30.00,30.00,29.75,30.00,29.94,24.50
3091.09,30.00,30.00,29.00,30.00,29.75,24.44
3093.10,30.00,30.00,30.00,30.00,30.00,24.44
3095.11,30.00,30.00,30.00,30.00,30.00,24.44
3097.11,30.00,30.00,30.00,30.00,30.00,24.50
3099.12,30.00,30.00,29.75,30.00,29.94,24.50
3101.13,30.00,30.00,30.00,30.00,30.00,24.50
3103.13,30.00,30.00,30.00,30.00,30.00,24.56
3105.14,30.00,30.00,30.00,30.00,30.00,24.50
3107.15,30.00,30.00,30.00,30.00,30.00,24.50
3109.15,30.00,30.00,29.75,30.00,29.94,24.50
3111.16,30.00,30.00,30.00,30.00,30.00,24.44
3113.16,30.25,30.00,30.00,30.00,30.06,24.50
3115.18,30.00,30.00,30.00,30.00,30.00,24.50
3117.19,30.00,30.00,30.00,30.00,30.00,24.50
3119.20,30.00,30.00,30.00,30.00,30.00,24.56
3121.21,30.00,30.00,30.00,30.00,30.00,24.50
3123.22,30.00,30.00,30.00,30.00,30.00,24.50
3125.23,30.00,30.00,29.75,30.00,29.94,24.50
3127.24,30.25,30.00,30.00,30.00,30.06,24.44
3129.25,30.00,29.75,29.75,30.00,29.88,24.50
3131.26,30.00,30.00,30.00,30.00,30.00,24.50
3133.27,30.00,30.00,30.00,30.00,30.00,24.50
3135.28,30.00,30.00,30.00,30.00,30.00,24.50
3137.28,30.00,30.00,30.00,30.00,30.00,24.50
3139.28,30.00,30.00,30.00,30.00,30.00,24.50
3141.29,30.00,30.00,30.00,30.00,30.00,24.44
3143.30,30.00,30.00,30.00,30.00,30.00,24.50
3145.31,30.00,30.00,30.00,30.00,30.00,24.50
3147.32,30.00,30.00,30.00,30.00,30.00,24.50
3149.33,30.00,30.00,30.00,30.00,30.00,24.56
3151.34,30.00,30.00,30.00,30.00,30.00,24.50
3153.35,30.00,29.75,30.00,30.00,29.94,24.50
3155.35,30.00,30.00,30.00,29.75,29.94,24.50
3157.36,30.00,30.00,30.00,30.00,30.00,24.56
3159.37,30.00,30.00,30.00,30.00,30.00,24.56
3161.37,30.00,30.00,30.00,30.00,30.00,24.50
3163.38,30.00,30.00,30.00,30.00,30.00,24.50
3165.39,30.00,30.00,30.00,30.00,30.00,24.50
3167.40,30.00,30.00,30.00,30.00,30.00,24.50
3169.41,30.00,30.00,30.00,30.00,30.00,24.50
3171.41,30.00,30.00,30.00,30.00,30.00,24.50
3173.42,30.25,30.00,30.00,30.00,30.06,24.56
3175.43,30.00,30.00,30.00,30.00,30.00,24.50
3177.43,30.00,30.00,30.00,30.00,30.00,24.50
3179.44,30.00,30.25,30.00,30.00,30.06,24.50
3181.45,30.00,30.00,30.00,30.00,30.00,24.56
3183.46,30.00,30.00,30.00,30.00,30.00,24.50
3185.47,30.00,30.00,30.00,30.00,30.00,24.50
3187.48,30.00,30.00,30.00,30.00,30.00,24.44
3189.49,30.00,30.00,30.00,30.00,30.00,24.56
3191.49,30.00,30.00,30.00,30.00,30.00,24.50
3193.50,30.00,30.00,30.00,30.00,30.00,24.50
3195.51,30.00,30.00,30.00,30.00,30.00,24.50
3197.52,30.00,30.00,30.00,30.00,30.00,24.56
3199.53,30.00,30.00,30.00,30.00,30.00,24.50
3201.54,30.00,30.00,30.00,30.00,30.00,24.44
3203.56,30.00,30.00,30.00,30.00,30.00,24.50
3205.55,30.00,30.00,29.75,30.00,29.94,24.56
3207.56,30.00,30.00,30.00,30.00,30.00,24.56
3209.57,30.00,30.00,30.00,30.00,30.00,24.50
3211.58,30.25,30.00,30.00,30.00,30.06,24.50
3213.59,30.00,30.00,30.00,30.00,30.00,24.56
3215.60,30.00,30.00,30.00,30.00,30.00,24.56
3217.61,30.00,30.00,30.00,30.00,30.00,24.56
3219.62,30.00,30.00,30.00,30.00,30.00,24.50
3221.62,30.00,30.00,29.75,30.00,29.94,24.50
3223.63,30.00,30.00,30.00,30.00,30.00,24.56
3225.64,30.00,30.00,30.00,30.00,30.00,24.56
3227.65,30.00,30.00,30.00,30.00,30.00,24.56
3229.66,30.25,30.00,30.00,30.00,30.06,24.56
3231.67,30.00,30.00,30.00,30.00,30.00,24.56
3233.68,30.00,30.00,30.00,30.00,30.00,24.56
3235.70,30.00,30.00,30.00,30.00,30.00,24.50
3237.70,30.00,30.25,30.00,30.00,30.06,24.50
3239.71,30.25,30.00,30.00,30.00,30.06,24.56
3241.72,30.00,30.00,30.00,30.00,30.00,24.56
3243.72,30.00,30.00,30.00,30.00,30.00,24.56
3245.73,30.00,30.00,30.00,30.00,30.00,24.56
3247.74,30.00,30.00,30.00,30.00,30.00,24.56
3249.75,30.00,30.00,29.75,30.00,29.94,24.56
3251.76,30.00,30.00,30.00,30.00,30.00,24.50
3253.77,30.00,30.00,30.00,30.00,30.00,24.56
3255.77,30.00,30.00,29.75,30.00,29.94,24.50
3257.78,30.00,30.00,29.75,30.00,29.94,24.56
3259.80,30.00,30.00,30.00,30.00,30.00,24.50
3261.79,30.00,30.00,30.00,30.00,30.00,24.50
3263.80,30.00,30.00,30.00,30.00,30.00,24.56
3265.81,30.00,30.00,30.00,29.75,29.94,24.50
3267.81,30.00,30.00,30.00,30.00,30.00,24.56
3269.82,30.00,30.00,30.00,30.00,30.00,24.50
3271.82,30.00,30.00,30.00,30.00,30.00,24.50
3273.83,30.00,30.00,30.00,30.00,30.00,24.56
3275.85,30.25,30.00,30.00,30.00,30.06,24.56
3277.85,30.00,30.00,30.00,30.00,30.00,24.56
3279.86,30.00,30.00,30.00,30.00,30.00,24.56
3281.87,30.00,30.00,30.00,30.00,30.00,24.50
3283.88,30.00,30.00,30.00,30.00,30.00,24.62
3285.89,30.00,30.00,30.00,30.00,30.00,24.56
3287.89,30.00,30.00,29.75,30.00,29.94,24.56
3289.91,30.00,30.00,30.00,30.00,30.00,24.56
3291.91,30.00,30.00,30.00,30.00,30.00,24.56
3293.92,30.00,30.00,30.00,30.00,30.00,24.56
3295.93,30.00,30.00,30.00,30.00,30.00,24.56
3297.93,30.25,30.00,29.75,30.00,30.00,24.56
3299.94,30.00,30.00,30.00,30.00,30.00,24.56
3301.95,30.25,30.00,30.00,30.00,30.06,24.56
3303.96,30.00,30.00,30.00,30.00,30.00,24.56
3305.96,30.00,30.00,30.00,30.00,30.00,24.62
3307.97,30.00,30.00,30.00,30.00,30.00,24.56
3309.97,30.00,30.00,30.00,30.25,30.06,24.62
3311.98,30.00,30.00,30.00,30.00,30.00,24.62
3313.99,30.00,30.00,30.00,30.00,30.00,24.56
3315.99,30.00,30.00,30.00,30.00,30.00,24.50
3318.00,30.00,30.00,30.00,30.00,30.00,24.56
3320.01,30.00,30.00,30.00,30.00,30.00,24.56
3322.02,30.00,30.00,30.00,30.00,30.00,24.62
3324.03,30.00,30.00,30.00,30.00,30.00,24.56
3326.03,30.00,30.00,30.00,30.00,30.00,24.62
3328.04,30.00,30.00,30.00,30.25,30.06,24.62
3330.05,30.00,30.00,30.00,30.00,30.00,24.62
3332.06,30.25,30.00,30.00,30.00,30.06,24.62
3334.07,30.00,30.00,30.00,30.00,30.00,24.62
3336.08,30.00,30.00,30.00,30.00,30.00,24.62
3338.09,30.00,30.00,30.00,30.00,30.00,24.56
3340.10,30.00,30.00,29.75,30.00,29.94,24.56
3342.11,30.00,30.00,30.00,30.00,30.00,24.56
3344.12,30.00,30.00,29.75,30.00,29.94,24.62
3346.13,30.00,30.00,30.00,29.75,29.94,24.62
3348.13,30.00,30.00,30.00,30.00,30.00,24.62
3350.14,30.00,30.00,30.00,30.00,30.00,24.62
3352.16,30.00,30.00,30.00,30.00,30.00,24.56
3354.16,30.00,29.75,29.75,30.00,29.88,24.56
3356.17,30.25,30.00,30.00,30.00,30.06,24.56
3358.18,30.00,30.00,30.00,30.00,30.00,24.56
3360.19,30.00,30.00,30.00,30.00,30.00,24.62
3362.20,30.25,30.00,30.00,30.00,30.06,24.62
3364.20,30.25,30.00,29.75,30.00,30.00,24.62
3366.21,30.00,30.00,30.00,30.00,30.00,24.62
3368.22,30.00,30.00,30.00,30.00,30.00,24.62
3370.23,30.25,30.00,30.00,30.00,30.06,24.62
3372.24,30.00,30.00,30.00,30.00,30.00,24.69
3374.24,30.00,30.00,30.00,30.00,30.00,24.56
3376.25,30.00,30.00,30.00,30.00,30.00,24.62
3378.26,30.00,30.00,30.00,30.00,30.00,24.62
3380.26,30.00,30.00,30.00,30.00,30.00,24.62
3382.27,30.00,30.00,30.00,30.00,30.00,24.62
3384.28,30.00,30.00,29.75,30.00,29.94,24.56
3386.29,30.00,30.00,30.00,30.00,30.00,24.62
3388.30,30.25,30.00,30.00,30.00,30.06,24.62
3390.30,30.25,30.00,30.00,30.00,30.06,24.62
3392.31,30.25,30.00,29.75,30.00,30.00,24.62
3394.32,30.00,30.00,29.75,30.00,29.94,24.62
3396.33,30.25,29.75,30.00,30.00,30.00,24.62
3398.34,30.00,30.00,30.00,30.00,30.00,24.62
3400.34,30.00,30.00,30.00,30.00,30.00,24.62
3402.35,30.00,30.00,30.00,30.00,30.00,24.69
3404.36,30.00,30.00,30.00,30.00,30.00,24.62
3406.37,30.00,30.00,30.00,30.00,30.00,24.62
3408.38,30.00,30.00,29.75,29.75,29.88,24.56
3410.39,30.00,30.00,29.75,30.00,29.94,24.62
3412.40,30.00,30.00,29.75,30.00,29.94,24.62
3414.40,30.00,30.00,29.75,30.00,29.94,24.62
3416.41,30.25,30.00,30.00,30.00,30.06,24.69
3418.42,30.00,30.00,29.75,30.00,29.94,24.62
3420.43,30.00,30.00,30.00,30.00,30.00,24.62
3422.44,30.25,30.25,29.75,30.00,30.06,24.62
3424.45,30.25,30.00,30.00,30.25,30.12,24.69
3426.46,30.25,30.00,30.00,30.00,30.06,24.62
3428.46,30.25,30.00,30.00,30.00,30.06,24.62
3430.48,30.00,30.00,30.00,30.25,30.06,24.69
3432.49,30.00,30.25,30.00,30.25,30.12,24.62
3434.50,30.00,30.00,30.00,30.00,30.00,24.62
3436.50,30.25,30.25,30.00,30.00,30.12,24.62
3438.51,30.00,30.25,30.00,30.00,30.06,24.62
3440.52,30.25,30.25,30.00,30.00,30.12,24.69
3442.53,30.00,30.25,30.00,30.00,30.06,24.62
3444.54,30.25,30.00,30.00,30.00,30.06,24.56
3446.55,29.50,30.00,30.00,30.00,29.88,24.62
3448.55,30.00,30.00,30.00,30.00,30.00,24.69
3450.56,30.00,29.75,30.00,30.00,29.94,24.69
3452.57,30.00,30.00,29.75,30.00,29.94,24.69
3454.58,30.00,30.00,30.00,30.00,30.00,24.69
3456.58,30.00,30.00,30.00,30.00,30.00,24.69
3458.59,30.00,30.00,30.00,30.00,30.00,24.62
3460.60,30.00,30.25,30.00,30.00,30.06,24.75
3462.61,30.00,30.25,29.75,30.00,30.00,24.62
3464.62,30.00,30.00,30.00,30.00,30.00,24.69
3466.63,30.00,30.00,30.00,30.00,30.00,24.69
3468.64,30.00,30.00,30.00,30.00,30.00,24.69
3470.65,30.25,30.00,30.00,30.00,30.06,24.69
3472.66,30.00,30.00,30.00,30.00,30.00,24.69
3474.67,30.00,30.00,30.00,29.50,29.88,24.69
3476.67,30.00,30.00,30.00,30.00,30.00,24.62
3478.68,30.00,30.00,30.00,30.00,30.00,24.62
3480.70,30.00,30.00,30.00,30.00,30.00,24.62
3482.71,30.00,30.00,30.00,30.00,30.00,24.69
3484.71,30.00,30.25,30.00,30.00,30.06,24.69
3486.72,30.00,30.00,30.00,30.00,30.00,24.69
3488.73,30.00,30.00,30.00,30.00,30.00,24.69
3490.74,30.00,30.00,30.00,30.00,30.00,24.69
3492.75,30.00,30.00,29.75,29.75,29.88,24.69
3494.75,30.00,30.25,30.00,30.00,30.06,24.69
3496.77,30.00,30.00,30.00,30.00,30.00,24.69
3498.78,30.00,30.00,30.00,30.00,30.00,24.69
3500.79,30.00,30.00,30.00,30.00,30.00,24.69
3502.80,30.00,30.00,29.75,30.00,29.94,24.75
3504.80,30.00,30.00,29.75,30.00,29.94,24.69
3506.81,30.00,30.00,29.75,29.75,29.88,24.69
3508.82,30.00,30.00,30.00,30.00,30.00,24.69
3510.82,30.00,30.00,29.75,30.00,29.94,24.69
3512.83,30.25,30.00,29.75,30.00,30.00,24.69
3514.84,30.00,30.00,30.00,30.00,30.00,24.69
3516.85,30.25,30.00,29.75,30.00,30.00,24.75
3518.86,30.25,30.00,30.00,30.00,30.06,24.69
3520.86,30.00,30.25,29.75,30.00,30.00,24.69
3522.87,30.25,30.00,30.00,30.00,30.06,24.75
3524.88,30.25,30.00,29.75,30.00,30.00,24.69
3526.88,30.25,30.00,30.00,30.00,30.06,24.69
3528.89,30.00,30.00,30.00,30.00,30.00,24.69
3530.90,30.00,30.25,30.00,30.00,30.06,24.69
3532.91,30.00,30.00,30.00,30.00,30.00,24.69
3534.92,30.00,30.00,29.75,30.00,29.94,24.69
3536.92,30.25,30.00,30.00,30.00,30.06,24.69
3538.93,30.00,30.00,30.00,30.00,30.00,24.69
3540.93,30.00,30.00,30.00,30.00,30.00,24.75
3542.94,30.00,30.00,30.00,30.00,30.00,24.69
3544.95,30.00,30.25,30.00,30.00,30.06,24.69
3546.95,30.00,30.00,29.75,30.00,29.94,24.69
3548.96,30.00,30.00,30.00,30.00,30.00,24.75
3550.98,30.00,30.00,30.00,29.75,29.94,24.62
3552.98,30.00,30.00,30.00,30.00,30.00,24.62
3554.99,30.25,30.00,29.75,30.00,30.00,24.75
3557.00,30.00,29.50,30.00,30.00,29.88,24.75
3559.01,30.00,30.00,30.00,30.00,30.00,24.69
3561.02,30.00,30.00,30.00,30.00,30.00,24.69
3563.03,30.00,30.00,30.00,30.00,30.00,24.69
3565.03,30.00,30.00,30.00,30.00,30.00,24.69
3567.04,30.00,30.00,30.00,30.00,30.00,24.75
3569.05,30.00,30.00,30.00,30.00,30.00,24.69
3571.06,30.00,30.00,30.00,30.00,30.00,24.69
3573.07,30.00,30.00,30.00,30.00,30.00,24.69
3575.07,30.25,30.00,30.00,30.00,30.06,24.75
3577.09,30.25,30.00,30.00,30.00,30.06,24.75
3579.10,30.00,30.00,30.00,30.00,30.00,24.69
3581.11,30.00,30.00,30.00,30.00,30.00,24.69
3583.11,30.00,30.00,30.00,30.00,30.00,24.69
3585.12,30.00,30.00,30.00,30.00,30.00,24.69
3587.13,30.00,30.00,30.00,30.00,30.00,24.75
3589.14,30.00,30.00,30.00,30.00,30.00,24.75
3591.15,30.00,30.25,29.75,30.00,30.00,24.69
3593.16,30.00,30.00,30.00,30.00,30.00,24.69
3595.16,30.25,30.00,30.00,30.00,30.06,24.69
3597.17,30.00,30.00,30.00,30.00,30.00,24.75
3599.18,30.00,30.00,29.75,30.00,29.94,24.75
3601.19,30.00,30.00,30.00,30.00,30.00,24.75
