9.952,35.00,35.00,35.00,35.00,35.00,26.81,3.7332,1.9979,0.26590391666666663,2
9.986,35.00,35.00,35.00,35.00,35.00,26.88,3.7337,1.9979,0.26701386111111103,2
10.019,35.00,35.00,35.00,35.00,35.00,26.81,3.7341,1.9979,0.26812380555555554,2
10.053,35.00,35.00,35.00,35.00,35.00,26.81,3.7345,1.9979,0.26923374999999994,2
10.086,35.00,35.00,35.00,35.00,35.00,26.81,3.7349,1.9979,0.27034369444444445,2
10.120,35.00,35.00,35.00,35.00,35.00,26.75,3.7353,1.9979,0.27145363888888885,2
10.153,35.00,35.00,35.00,35.00,35.00,26.81,3.7356,1.9979,0.2725635833333333,2
10.187,35.00,35.00,35.00,35.00,35.00,26.81,3.7362,1.9979,0.2736735277777777,2
10.220,35.00,35.00,35.00,35.25,35.06,26.75,3.7366,1.9979,0.2747834722222222,2
10.253,35.00,35.00,35.00,35.00,35.00,26.81,3.7369,1.9979,0.2758934166666666,2
10.287,34.75,35.00,35.25,35.00,35.00,26.81,3.7373,1.9979,0.2770033611111111,2
10.320,35.00,35.00,35.00,35.00,35.00,26.81,3.7378,1.9979,0.2781133055555555,2
10.354,35.00,35.00,35.00,35.00,35.00,26.75,3.7382,1.9978,0.2792232222222222,2
10.387,35.00,35.00,35.00,35.00,35.00,26.81,3.7386,1.9978,0.28033311111111114,2
10.421,35.00,35.00,35.00,35.00,35.00,26.81,3.739,1.9979,0.28144302777777774,2
10.454,35.00,35.00,35.00,35.00,35.00,26.75,3.7393,1.9979,0.2825529722222222,2
10.488,35.00,35.00,35.00,35.00,35.00,26.81,3.7399,1.9978,0.28366288888888885,2
10.521,35.00,35.00,35.25,35.00,35.06,26.88,3.7402,1.9978,0.28477277777777776,2
10.555,35.00,35.00,35.00,35.00,35.00,26.81,3.7405,1.9978,0.2858826666666667,2
10.588,35.00,35.00,35.00,35.00,35.00,26.75,3.741,1.9979,0.28699258333333333,2
10.621,35.00,35.00,35.25,35.00,35.06,26.81,3.7414,1.9978,0.2881025,2
10.655,35.00,35.00,35.00,35.00,35.00,26.81,3.7419,1.9979,0.2892124166666667,2
10.688,35.00,35.00,35.25,35.00,35.06,26.75,3.7421,1.9978,0.29032233333333335,2
10.722,35.00,35.00,35.00,35.00,35.00,26.75,3.7425,1.9978,0.2914322222222222,2
10.755,35.00,35.00,35.00,35.00,35.00,26.81,3.7429,1.9978,0.29254211111111117,2
10.789,35.00,35.00,35.00,35.00,35.00,26.81,3.7432,1.9978,0.293652,2
10.822,35.00,35.00,35.00,35.00,35.00,26.75,3.7437,1.9978,0.29476188888888893,2
10.855,35.00,35.00,35.00,35.00,35.00,26.88,3.7441,1.9979,0.2958718055555556,2
10.889,35.00,35.00,35.00,35.00,35.00,26.88,3.7445,1.9978,0.2969817222222222,2
10.922,34.75,35.00,35.00,35.00,34.94,26.81,3.7448,1.9978,0.29809161111111115,2
10.956,35.00,35.00,35.00,35.00,35.00,26.81,3.7453,1.9978,0.29920149999999995,2
10.989,35.00,35.00,35.00,35.00,35.00,26.81,3.7456,1.9978,0.3003113888888889,2
11.023,35.00,35.00,35.00,34.75,34.94,26.81,3.7458,1.9978,0.3014212777777779,2
11.056,34.75,35.00,35.00,35.00,34.94,26.81,3.7465,1.9978,0.3025311666666667,2
11.090,34.75,35.00,35.00,35.00,34.94,26.81,3.7468,1.9978,0.3036410555555556,2
11.123,35.00,35.00,35.00,35.00,35.00,26.75,3.747,1.9978,0.30475094444444445,2
11.157,34.75,35.00,35.00,35.00,34.94,26.81,3.7475,1.9978,0.30586083333333336,2
11.190,35.00,35.00,35.00,35.00,35.00,26.88,3.7479,1.9978,0.30697072222222227,2
11.223,35.00,35.00,35.00,35.00,35.00,26.81,3.7483,1.9978,0.3080806111111111,2
11.257,35.00,35.00,35.25,35.00,35.06,26.81,3.7484,1.9978,0.3091905000000001,2
11.290,35.00,35.00,35.00,35.00,35.00,26.88,3.7491,1.9978,0.3103003888888889,2
11.324,35.00,35.00,35.00,35.00,35.00,26.75,3.7494,1.9978,0.31141027777777786,2
11.357,35.00,35.00,35.00,35.00,35.00,26.81,3.7496,1.9978,0.31252016666666665,2
11.391,35.00,35.25,35.00,35.00,35.06,26.81,3.75,1.9978,0.3136300555555556,2
11.424,35.00,35.00,35.00,35.00,35.00,26.88,3.7504,1.9977,0.31473991666666673,2
11.458,35.00,35.00,35.00,35.00,35.00,26.81,3.7506,1.9978,0.31584977777777784,2
11.491,35.00,35.00,35.00,35.00,35.00,26.81,3.7511,1.9977,0.31695963888888895,2
11.525,35.00,35.00,35.00,35.00,35.00,26.81,3.7514,1.9978,0.31806950000000006,2
11.558,35.00,35.00,35.25,35.00,35.06,26.81,3.7519,1.9978,0.3191793888888889,2
11.592,35.00,35.25,35.00,35.00,35.06,26.81,3.7522,1.9978,0.32028927777777777,2
11.625,35.00,35.00,35.00,35.00,35.00,26.75,3.7525,1.9978,0.3213991666666667,2
11.659,35.00,35.00,35.00,35.00,35.00,26.81,3.7529,1.9978,0.32250905555555553,2
11.692,35.00,35.00,35.00,35.25,35.06,26.75,3.7532,1.9978,0.3236189444444445,2
11.726,35.00,35.00,35.25,35.00,35.06,26.88,3.7537,1.9977,0.3247288055555556,2
11.759,34.75,35.00,35.00,35.00,34.94,26.81,3.754,1.9977,0.32583863888888887,2
11.792,35.00,35.00,35.00,35.00,35.00,26.81,3.7543,1.9978,0.3269485,2
11.826,35.00,35.00,35.00,35.00,35.00,26.81,3.7546,1.9977,0.3280583611111111,2
11.859,35.00,35.00,35.25,35.00,35.06,26.81,3.7549,1.9977,0.3291681944444445,2
11.893,35.00,35.00,35.00,35.00,35.00,26.81,3.7552,1.9977,0.33027802777777776,2
11.926,34.75,35.00,35.00,35.00,34.94,26.81,3.7557,1.9977,0.33138786111111107,2
11.959,35.00,35.00,35.00,35.00,35.00,26.81,3.7559,1.9978,0.3324977222222222,2
11.993,35.00,35.00,35.00,35.00,35.00,26.81,3.7562,1.9977,0.3336075833333333,2
12.026,35.00,35.00,35.00,35.00,35.00,26.81,3.7566,1.9977,0.33471741666666666,2
12.060,35.00,35.00,35.00,35.00,35.00,26.88,3.757,1.9977,0.33582724999999997,2
12.093,34.75,35.00,35.00,35.00,34.94,26.88,3.7573,1.9978,0.3369371111111111,2
12.127,34.75,35.00,35.00,35.00,34.94,26.94,3.7576,1.9977,0.3380469722222222,2
12.160,35.00,35.00,35.00,35.00,35.00,26.75,3.758,1.9977,0.33915680555555555,2
12.194,35.00,35.00,35.00,35.00,35.00,26.81,3.7583,1.9977,0.34026663888888886,2
12.227,35.00,35.00,35.00,35.00,35.00,26.81,3.7587,1.9977,0.3413764722222222,2
12.261,35.00,35.00,35.00,35.00,35.00,26.81,3.759,1.9977,0.34248630555555554,2
12.294,35.00,35.00,35.00,35.00,35.00,26.81,3.7593,1.9977,0.3435961388888889,2
12.328,35.00,35.00,35.00,35.00,35.00,26.88,3.7596,1.9977,0.3447059722222222,2
12.361,35.00,35.00,35.00,35.00,35.00,26.81,3.7599,1.9977,0.3458158055555556,2
12.395,35.00,35.00,35.00,35.00,35.00,26.88,3.7602,1.9976,0.34692561111111114,2
12.428,35.00,35.00,35.00,35.00,35.00,26.81,3.7606,1.9977,0.3480354166666667,2
12.462,35.00,35.00,35.00,35.00,35.00,26.81,3.7608,1.9977,0.34914525,2
12.496,35.00,35.00,35.00,35.00,35.00,26.81,3.7612,1.9977,0.3502550833333334,2
12.529,35.00,35.25,35.00,35.00,35.06,26.81,3.7615,1.9977,0.3513649166666667,2
12.562,35.00,35.00,35.25,35.00,35.06,26.81,3.7618,1.9977,0.35247475000000006,2
12.596,35.00,35.00,35.00,35.00,35.00,26.88,3.7621,1.9977,0.35358458333333337,2
12.629,35.00,35.00,35.00,35.00,35.00,26.75,3.7624,1.9977,0.3546944166666668,2
12.663,35.00,35.00,35.00,35.00,35.00,26.81,3.7628,1.9976,0.35580422222222224,2
12.696,35.00,35.00,35.00,35.00,35.00,26.81,3.7629,1.9977,0.35691402777777775,2
12.730,35.00,35.00,35.00,35.00,35.00,26.81,3.7633,1.9976,0.3580238333333333,2
12.763,35.00,35.00,35.00,35.00,35.00,26.81,3.7637,1.9977,0.3591336388888889,2
12.797,35.00,35.00,35.25,35.00,35.06,26.75,3.764,1.9977,0.3602434722222222,2
12.830,35.00,35.00,35.00,35.00,35.00,26.81,3.7642,1.9977,0.36135330555555556,2
12.864,34.75,35.00,35.00,35.00,34.94,26.81,3.7646,1.9977,0.36246313888888887,2
12.897,35.00,35.00,35.00,34.75,34.94,26.75,3.7648,1.9976,0.36357294444444443,2
12.931,35.00,35.00,35.00,35.00,35.00,26.81,3.7652,1.9976,0.3646827222222223,2
12.964,35.00,35.00,35.00,35.00,35.00,26.81,3.7653,1.9976,0.3657925,2
12.997,35.00,35.00,35.00,35.00,35.00,26.88,3.7656,1.9977,0.3669023055555556,2
13.031,35.00,35.00,35.00,35.00,35.00,26.88,3.766,1.9976,0.3680121111111111,2
13.064,35.00,35.00,35.00,35.00,35.00,26.88,3.7663,1.9976,0.36912188888888886,2
13.098,34.75,35.00,35.00,35.00,34.94,26.88,3.7666,1.9976,0.3702316666666667,2
13.131,35.00,35.00,35.00,35.00,35.00,26.88,3.7669,1.9977,0.3713414722222222,2
13.165,35.00,35.00,35.00,35.00,35.00,26.88,3.7672,1.9976,0.37245127777777776,2
13.198,35.00,35.00,35.00,35.00,35.00,26.81,3.7675,1.9976,0.3735610555555556,2
13.232,35.00,35.00,35.00,35.00,35.00,26.88,3.7678,1.9976,0.37467083333333334,2
13.265,35.00,35.00,35.00,35.00,35.00,26.81,3.768,1.9976,0.3757806111111111,2
13.299,35.00,35.00,35.00,35.00,35.00,26.88,3.7683,1.9976,0.37689038888888887,2
13.332,35.00,35.00,35.00,35.00,35.00,26.88,3.7686,1.9976,0.3780001666666667,2
13.366,35.00,35.00,35.00,35.00,35.00,26.88,3.769,1.9976,0.37910994444444446,2
13.399,35.00,35.25,35.00,35.00,35.06,26.81,3.7692,1.9976,0.3802197222222223,2
13.433,35.00,35.00,35.00,35.00,35.00,26.88,3.7695,1.9977,0.3813295277777778,2
13.466,35.00,35.00,35.00,35.00,35.00,26.81,3.7698,1.9976,0.38243933333333335,2
13.500,35.00,35.00,35.00,35.00,35.00,26.88,3.77,1.9976,0.3835491111111111,2
13.533,35.00,35.00,35.00,35.00,35.00,26.88,3.7703,1.9976,0.3846588888888889,2
13.567,35.00,35.00,35.00,35.00,35.00,26.88,3.7705,1.9976,0.38576866666666665,2
13.600,35.00,35.00,35.00,35.00,35.00,26.88,3.7709,1.9976,0.38687844444444447,2
13.634,35.00,35.00,35.00,35.00,35.00,26.88,3.771,1.9976,0.3879882222222222,2
13.667,35.00,35.00,35.00,35.00,35.00,26.88,3.7716,1.9976,0.389098,2
13.700,35.00,35.00,35.00,35.00,35.00,26.88,3.7718,1.9976,0.39020777777777776,2
13.734,35.00,35.25,35.00,35.00,35.06,26.88,3.772,1.9976,0.3913175555555556,2
13.767,35.00,35.00,35.00,35.00,35.00,26.81,3.7723,1.9976,0.3924273333333333,2
13.801,35.00,35.00,35.00,35.00,35.00,26.88,3.7724,1.9976,0.3935371111111111,2
13.835,35.00,35.00,35.00,35.00,35.00,26.81,3.7727,1.9976,0.3946468888888888,2
13.868,35.00,35.00,35.00,35.00,35.00,26.88,3.773,1.9976,0.39575666666666665,2
13.902,35.00,35.00,35.25,35.00,35.06,26.88,3.7734,1.9976,0.39686644444444447,2
13.935,35.00,35.00,35.00,35.00,35.00,26.88,3.7736,1.9976,0.39797622222222223,2
13.969,35.00,35.00,35.00,35.00,35.00,26.81,3.7739,1.9976,0.39908600000000005,2
14.002,35.00,35.00,35.25,35.00,35.06,26.88,3.7742,1.9976,0.40019577777777776,2
14.036,35.00,35.00,35.00,35.00,35.00,26.81,3.7745,1.9976,0.4013055555555555,2
14.069,34.75,35.00,35.00,35.00,34.94,26.88,3.7746,1.9976,0.4024153333333333,2
14.103,34.75,35.00,35.00,35.00,34.94,26.88,3.775,1.9976,0.4035251111111111,2
14.136,35.00,35.00,35.00,35.00,35.00,26.94,3.7751,1.9976,0.4046348888888889,2
14.170,35.00,35.00,35.00,35.00,35.00,26.81,3.7755,1.9975,0.40574463888888884,2
14.203,35.00,35.00,35.00,35.00,35.00,26.88,3.7757,1.9976,0.40685438888888886,2
14.237,35.00,35.00,35.00,35.00,35.00,26.81,3.7759,1.9976,0.40796416666666663,2
14.270,35.00,35.00,35.00,35.00,35.00,26.81,3.7762,1.9975,0.40907391666666665,2
14.304,35.00,35.00,35.00,35.00,35.00,26.81,3.7766,1.9975,0.4101836388888888,2
14.337,35.00,35.00,35.00,35.00,35.00,26.88,3.7768,1.9976,0.41129338888888883,2
14.371,35.00,35.00,35.00,35.00,35.00,26.81,3.7771,1.9975,0.4124031388888889,2
14.404,35.00,35.00,35.00,35.00,35.00,26.81,3.7774,1.9976,0.4135128888888889,2
14.438,35.00,35.00,35.00,35.00,35.00,26.88,3.7776,1.9975,0.41462263888888884,2
14.471,35.00,35.00,35.00,35.00,35.00,26.88,3.7778,1.9976,0.41573238888888886,2
14.505,34.75,35.00,35.00,35.00,34.94,26.75,3.7781,1.9976,0.4168421666666666,2
14.538,34.75,35.00,35.00,35.00,34.94,26.88,3.7784,1.9976,0.41795194444444445,2
14.571,35.00,35.00,35.00,35.00,35.00,26.88,3.7787,1.9976,0.41906172222222215,2
14.605,34.75,35.00,35.00,35.00,34.94,26.81,3.779,1.9976,0.4201715,2
14.639,35.00,35.00,35.00,35.00,35.00,26.88,3.7792,1.9975,0.42128125,2
14.672,35.00,35.00,35.00,35.00,35.00,26.88,3.7794,1.9976,0.42239099999999996,2
14.706,35.00,35.00,35.00,35.00,35.00,26.88,3.7797,1.9975,0.42350075,2
14.739,35.00,35.00,35.00,35.00,35.00,26.88,3.78,1.9975,0.42461047222222215,2
14.772,35.00,35.00,35.00,35.00,35.00,26.88,3.7803,1.9975,0.4257201944444444,2
14.806,35.00,35.00,35.00,35.00,35.00,26.88,3.7805,1.9975,0.42682991666666664,2
14.839,35.00,35.00,35.25,35.00,35.06,26.88,3.7807,1.9975,0.42793963888888886,2
14.873,35.00,35.25,35.25,35.00,35.12,26.81,3.7809,1.9975,0.4290493611111111,2
14.906,35.00,35.00,35.00,35.00,35.00,26.81,3.7814,1.9975,0.4301590833333333,2
14.940,35.00,35.00,35.25,35.00,35.06,26.81,3.7815,1.9975,0.4312688055555556,2
14.973,35.00,35.00,35.00,35.00,35.00,26.81,3.7818,1.9975,0.43237852777777774,2
15.007,35.00,35.00,35.00,35.00,35.00,26.88,3.782,1.9975,0.43348824999999996,2
15.040,35.00,35.00,35.00,35.00,35.00,26.88,3.7822,1.9975,0.4345979722222222,2
15.074,35.00,35.00,35.00,35.00,35.00,26.81,3.7826,1.9975,0.43570769444444446,2
15.107,35.00,35.00,35.00,35.00,35.00,26.88,3.7828,1.9975,0.4368174166666667,2
15.141,34.75,35.00,35.00,35.00,34.94,26.88,3.783,1.9975,0.43792713888888884,2
15.174,35.00,35.00,35.00,35.00,35.00,26.88,3.7833,1.9975,0.4390368611111111,2
15.208,35.00,35.00,35.00,35.00,35.00,26.81,3.7835,1.9975,0.4401465833333333,2
15.241,35.00,35.00,35.00,35.00,35.00,26.88,3.7837,1.9975,0.44125630555555556,2
15.274,35.00,35.00,35.00,35.00,35.00,26.88,3.7841,1.9975,0.4423660277777777,2
15.308,35.00,35.00,35.00,35.00,35.00,26.88,3.7842,1.9975,0.44347575,2
15.341,35.00,35.00,35.00,35.00,35.00,26.88,3.7845,1.9975,0.44458547222222217,2
15.375,35.00,35.00,35.00,35.00,35.00,26.88,3.7847,1.9975,0.44569519444444444,2
15.408,35.00,35.00,35.00,35.00,35.00,26.88,3.7851,1.9975,0.44680491666666666,2
15.442,35.00,35.00,35.00,35.00,35.00,26.81,3.7853,1.9975,0.4479146388888888,2
15.476,35.00,35.00,35.25,35.00,35.06,26.88,3.7855,1.9975,0.4490243611111111,2
15.509,35.00,35.00,35.00,35.00,35.00,26.81,3.7858,1.9975,0.4501340833333333,2
15.542,35.00,35.00,35.00,35.00,35.00,26.81,3.786,1.9975,0.45124380555555554,2
15.576,35.00,35.00,35.00,35.00,35.00,26.81,3.7863,1.9975,0.4523535277777777,2
15.609,35.00,35.00,35.00,35.00,35.00,26.81,3.7865,1.9975,0.45346325,2
15.643,35.00,35.00,35.00,35.00,35.00,26.88,3.7868,1.9975,0.45457297222222226,2
15.676,35.00,35.00,35.00,35.00,35.00,26.88,3.787,1.9975,0.4556826944444444,2
15.710,35.00,35.00,35.00,35.00,35.00,26.88,3.7874,1.9975,0.4567924166666666,2
15.743,34.75,35.00,35.00,35.00,34.94,26.88,3.7875,1.9975,0.45790213888888887,2
15.777,34.75,35.00,35.00,35.00,34.94,26.81,3.7877,1.9975,0.45901186111111114,2
15.810,35.00,35.00,35.00,35.00,35.00,26.81,3.7881,1.9975,0.4601215833333333,2
15.843,35.00,35.00,35.25,35.00,35.06,26.88,3.7883,1.9975,0.4612313055555555,2
15.877,35.00,35.00,35.00,35.00,35.00,26.88,3.7885,1.9975,0.46234102777777775,2
15.911,35.00,35.00,35.00,35.00,35.00,26.81,3.7888,1.9975,0.46345075,2
15.944,35.00,35.00,35.00,35.00,35.00,26.88,3.7891,1.9975,0.4645604722222222,2
15.978,35.00,35.00,35.00,35.00,35.00,26.81,3.7894,1.9975,0.4656701944444444,2
16.011,35.00,35.00,35.00,35.00,35.00,26.88,3.7896,1.9975,0.4667799166666667,2
16.044,35.00,35.00,35.00,35.00,35.00,26.88,3.7898,1.9975,0.4678896388888889,2
16.078,35.00,35.00,35.00,35.00,35.00,26.88,3.7901,1.9975,0.4689993611111111,2
16.111,35.00,35.00,35.00,35.00,35.00,26.81,3.7903,1.9975,0.4701090833333333,2
16.145,35.00,35.00,35.00,35.00,35.00,26.81,3.7905,1.9975,0.47121880555555556,2
16.178,35.00,35.00,35.00,35.00,35.00,26.81,3.7908,1.9975,0.4723285277777778,2
16.212,35.00,35.00,35.25,35.00,35.06,26.88,3.791,1.9975,0.47343825,2
16.245,35.00,35.00,35.00,35.00,35.00,26.88,3.7913,1.9975,0.4745479722222223,2
16.279,35.00,35.00,35.00,35.00,35.00,26.88,3.7916,1.9975,0.47565769444444445,2
16.312,34.75,35.00,35.00,35.00,34.94,26.88,3.7918,1.9975,0.4767674166666667,2
16.346,35.00,35.00,35.00,35.00,35.00,26.94,3.7921,1.9975,0.4778771388888889,2
16.379,35.00,35.25,35.00,35.00,35.06,26.88,3.7924,1.9975,0.47898686111111116,2
16.413,35.00,35.25,35.00,35.00,35.06,26.81,3.7925,1.9975,0.4800965833333333,2
16.446,35.00,35.00,35.25,35.00,35.06,26.88,3.7928,1.9975,0.48120630555555555,2
16.479,35.00,35.00,35.00,35.00,35.00,26.88,3.793,1.9974,0.482316,2
16.513,35.00,35.00,35.00,35.00,35.00,26.81,3.7934,1.9975,0.4834256944444445,2
16.546,35.00,35.00,35.00,35.00,35.00,26.88,3.7935,1.9975,0.4845354166666667,2
16.580,35.00,35.00,35.00,35.00,35.00,26.81,3.7938,1.9974,0.48564511111111114,2
16.613,35.00,35.00,35.00,35.00,35.00,26.81,3.7941,1.9975,0.4867548055555556,2
16.647,35.00,35.00,35.00,35.00,35.00,26.88,3.7945,1.9974,0.48786450000000003,2
16.680,35.00,35.00,35.00,35.00,35.00,26.88,3.7946,1.9974,0.48897416666666665,2
16.714,34.75,35.00,35.00,35.00,34.94,26.81,3.7948,1.9974,0.49008383333333333,2
16.747,35.00,35.00,35.00,35.00,35.00,26.88,3.7951,1.9974,0.49119350000000006,2
16.781,35.00,35.00,35.00,35.00,35.00,26.88,3.7953,1.9975,0.4923031944444445,2
16.814,35.00,35.00,35.00,35.00,35.00,26.88,3.7955,1.9974,0.4934128888888889,2
16.848,35.00,35.00,35.00,34.75,34.94,26.81,3.7957,1.9974,0.4945225555555555,2
16.881,34.75,35.00,35.00,35.00,34.94,26.94,3.796,1.9974,0.49563222222222225,2
16.915,35.00,35.00,35.00,35.00,35.00,26.88,3.7962,1.9974,0.49674188888888887,2
16.948,35.00,35.00,35.00,35.00,35.00,26.81,3.7966,1.9974,0.4978515555555556,2
16.982,35.00,35.00,35.00,35.00,35.00,26.81,3.7968,1.9974,0.49896122222222217,2
17.015,35.00,35.00,35.25,35.00,35.06,26.88,3.7971,1.9974,0.500070888888889,2
17.049,35.00,35.00,35.00,35.00,35.00,26.88,3.7973,1.9974,0.5011805555555555,2
17.082,34.75,35.00,35.00,35.00,34.94,26.88,3.7975,1.9974,0.5022902222222223,2
17.116,35.00,35.00,35.00,35.25,35.06,26.88,3.7978,1.9974,0.5033998888888889,2
17.149,35.00,35.00,35.00,35.00,35.00,26.94,3.7979,1.9974,0.5045095555555555,2
17.183,35.00,35.00,35.00,35.00,35.00,26.81,3.7982,1.9974,0.5056192222222222,2
17.216,35.00,35.00,35.00,35.00,35.00,26.81,3.7985,1.9974,0.5067288888888889,2
17.250,34.75,35.00,35.00,35.00,34.94,26.88,3.7987,1.9974,0.5078385555555556,2
17.283,35.00,35.00,35.00,35.00,35.00,26.94,3.7991,1.9974,0.5089482222222222,2
17.317,35.00,35.00,35.00,35.00,35.00,26.81,3.7992,1.9974,0.5100578888888889,2
17.350,35.00,35.00,35.00,35.00,35.00,26.88,3.7996,1.9974,0.5111675555555556,2
17.384,35.00,35.00,35.00,35.00,35.00,26.88,3.7998,1.9974,0.5122772222222223,2
17.417,35.00,35.00,35.00,35.00,35.00,26.94,3.7999,1.9974,0.513386888888889,2
17.451,35.00,35.00,35.00,35.00,35.00,26.88,3.8002,1.9974,0.5144965555555556,2
17.484,35.00,35.00,35.00,35.00,35.00,26.88,3.8005,1.9974,0.5156062222222223,2
17.517,34.75,35.00,35.00,35.00,34.94,26.88,3.8007,1.9974,0.5167158888888889,2
17.551,35.00,35.00,35.00,35.00,35.00,26.88,3.8009,1.9974,0.5178255555555555,2
17.584,35.00,35.00,35.00,35.00,35.00,26.81,3.8012,1.9974,0.5189352222222223,2
17.618,35.00,35.00,35.00,35.00,35.00,26.88,3.8014,1.9974,0.5200448888888889,2
17.652,35.00,35.00,35.00,35.00,35.00,26.88,3.8019,1.9974,0.5211545555555556,2
17.685,35.00,35.00,35.00,35.00,35.00,26.88,3.802,1.9974,0.5222642222222222,2
17.718,35.00,35.00,35.00,35.00,35.00,26.81,3.8023,1.9974,0.5233738888888889,2
17.752,35.00,35.00,35.00,35.00,35.00,26.88,3.8025,1.9974,0.5244835555555556,2
17.785,35.00,35.25,35.00,35.00,35.06,26.88,3.8027,1.9974,0.5255932222222223,2
17.819,35.00,35.00,35.00,35.00,35.00,26.88,3.8029,1.9974,0.5267028888888889,2
17.852,35.00,35.00,35.00,35.25,35.06,26.94,3.8032,1.9974,0.5278125555555556,2
17.886,35.00,35.25,35.00,35.00,35.06,26.94,3.8035,1.9974,0.5289222222222223,2
17.919,35.00,35.00,35.25,35.00,35.06,26.81,3.8037,1.9974,0.5300318888888889,2
17.953,35.00,35.00,35.25,35.25,35.12,26.88,3.8039,1.9974,0.5311415555555556,2
17.986,35.00,35.25,35.00,35.00,35.06,26.88,3.8042,1.9974,0.5322512222222223,2
18.020,35.00,35.00,35.00,35.00,35.00,26.88,3.8045,1.9974,0.5333608888888889,2
18.053,35.00,35.00,35.00,35.00,35.00,26.81,3.8047,1.9974,0.5344705555555556,2
18.086,35.00,35.00,35.00,35.00,35.00,26.88,3.805,1.9974,0.5355802222222222,2
18.120,35.00,35.00,35.00,35.00,35.00,26.88,3.8052,1.9974,0.5366898888888889,2
18.153,35.00,35.00,35.00,35.00,35.00,26.94,3.8055,1.9974,0.5377995555555555,2
18.187,34.75,35.00,35.00,35.00,34.94,26.88,3.8057,1.9974,0.5389092222222222,2
18.220,35.00,35.00,35.00,35.00,35.00,26.94,3.806,1.9974,0.5400188888888889,2
18.254,35.00,35.00,35.00,35.00,35.00,26.88,3.8062,1.9974,0.5411285555555556,2
18.287,34.75,35.00,35.00,35.00,34.94,26.88,3.8064,1.9974,0.5422382222222223,2
18.321,35.00,35.00,35.00,35.00,35.00,26.88,3.8067,1.9974,0.543347888888889,2
18.354,35.00,35.00,35.00,35.00,35.00,26.81,3.807,1.9974,0.5444575555555556,2
18.388,35.00,35.00,35.00,35.00,35.00,26.88,3.8072,1.9974,0.5455672222222223,2
18.421,34.75,35.00,35.00,35.00,34.94,26.88,3.8075,1.9974,0.546676888888889,2
18.454,35.00,35.00,35.00,35.00,35.00,26.88,3.8077,1.9974,0.5477865555555557,2
18.488,34.75,35.00,35.00,35.00,34.94,26.88,3.808,1.9974,0.5488962222222222,2
18.522,34.75,35.00,35.00,35.00,34.94,26.88,3.8082,1.9974,0.5500058888888889,2
18.555,34.75,35.00,35.00,34.75,34.88,26.88,3.8084,1.9974,0.5511155555555557,2
18.588,35.00,35.00,35.00,35.00,35.00,26.94,3.8088,1.9974,0.5522252222222223,2
18.622,35.00,35.00,35.00,35.00,35.00,26.88,3.8089,1.9974,0.5533348888888889,2
18.656,35.00,35.00,35.00,35.00,35.00,26.88,3.8093,1.9974,0.5544445555555556,2
18.689,35.00,35.00,35.00,35.00,35.00,26.88,3.8095,1.9974,0.5555542222222223,2
18.723,35.00,35.00,35.00,35.00,35.00,26.94,3.8097,1.9974,0.556663888888889,2
18.756,35.00,35.25,35.00,35.00,35.06,26.94,3.81,1.9974,0.5577735555555556,2
18.790,35.00,35.00,35.00,35.00,35.00,26.94,3.8102,1.9974,0.5588832222222223,2
18.823,35.00,35.00,35.00,35.00,35.00,26.88,3.8105,1.9974,0.559992888888889,2
18.857,35.00,35.00,35.00,35.00,35.00,26.88,3.8107,1.9974,0.5611025555555555,2
18.890,35.00,35.00,35.00,35.00,35.00,26.94,3.811,1.9974,0.5622122222222222,2
18.924,35.00,35.00,35.25,35.00,35.06,26.88,3.8112,1.9974,0.5633218888888889,2
18.957,35.00,35.25,35.00,35.00,35.06,26.94,3.8114,1.9974,0.5644315555555556,2
18.991,35.00,35.00,35.00,35.00,35.00,26.94,3.8118,1.9974,0.5655412222222223,2
19.024,35.00,35.25,35.00,35.00,35.06,26.88,3.812,1.9974,0.5666508888888889,2
19.057,35.00,35.00,35.00,35.00,35.00,26.88,3.8123,1.9974,0.5677605555555556,2
19.091,35.00,35.25,35.00,35.00,35.06,26.81,3.8125,1.9974,0.5688702222222223,2
19.124,35.00,35.00,35.00,35.00,35.00,27.00,3.8128,1.9974,0.5699798888888888,2
19.158,35.00,35.00,35.00,35.00,35.00,26.94,3.813,1.9974,0.5710895555555556,2
19.191,35.00,35.00,35.00,35.00,35.00,26.88,3.8132,1.9974,0.5721992222222222,2
19.225,35.00,35.00,35.00,35.00,35.00,26.88,3.8135,1.9974,0.573308888888889,2
19.258,35.00,35.00,35.00,35.00,35.00,26.81,3.8137,1.9974,0.5744185555555557,2
19.292,35.00,35.00,35.00,35.00,35.00,26.88,3.8139,1.9974,0.5755282222222222,2
19.326,35.00,35.00,35.00,35.00,35.00,26.88,3.8143,1.9974,0.5766378888888889,2
19.359,35.00,35.00,35.00,35.00,35.00,26.94,3.8145,1.9974,0.5777475555555556,2
19.393,35.00,35.00,35.00,35.00,35.00,26.88,3.8147,1.9974,0.5788572222222224,2
19.426,35.00,35.00,35.00,35.00,35.00,26.88,3.815,1.9974,0.5799668888888888,2
19.460,35.00,35.00,35.00,35.00,35.00,26.88,3.8153,1.9974,0.5810765555555556,2
19.493,35.00,35.00,35.00,35.00,35.00,26.94,3.8155,1.9974,0.5821862222222222,2
19.527,35.00,35.00,35.00,35.00,35.00,26.88,3.8158,1.9974,0.583295888888889,2
