28.954,25.00,25.00,25.00,25.00,25.00,25.44,4.2017,0.3798,0.2549755938888889,2
28.988,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.3796,0.2551865383333333,2
29.021,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.3793,0.2553973438888889,2
29.055,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.379,0.25560798277777774,2
29.088,25.00,24.75,25.00,25.00,24.94,25.50,4.2017,0.3787,0.255818455,2
29.122,25.00,25.00,25.00,25.00,25.00,25.50,4.2019,0.3785,0.2560287883333333,2
29.155,25.00,25.00,25.00,25.00,25.00,25.50,4.2017,0.3781,0.256238955,2
29.188,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.3779,0.256448955,2
29.222,25.00,25.00,25.00,25.00,25.00,25.44,4.2018,0.3774,0.25665876055555553,2
29.255,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.3772,0.25686837166666665,2
29.289,25.00,25.00,25.00,25.00,25.00,25.50,4.2019,0.3769,0.2570778438888889,2
29.322,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.3767,0.2572871772222222,2
29.356,25.00,25.00,25.00,25.00,25.00,25.44,4.2017,0.3763,0.2574963438888889,2
29.389,25.00,25.00,25.00,25.00,25.00,25.50,4.2019,0.3762,0.2577053716666667,2
29.422,25.00,25.00,25.00,25.00,25.00,25.50,4.2019,0.3758,0.25791426055555555,2
29.456,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.3755,0.258122955,2
29.489,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.3753,0.25833151055555553,2
29.523,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.3749,0.25853989944444444,2
29.557,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.3746,0.25874809388888886,2
29.590,25.00,25.00,25.00,25.00,25.00,25.50,4.2019,0.3743,0.25895612166666665,2
29.623,25.00,25.00,25.00,25.00,25.00,25.50,4.2017,0.374,0.2591639827777778,2
29.657,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.3738,0.259371705,2
29.690,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.3736,0.2595793161111111,2
29.724,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.3732,0.25978676055555555,2
29.757,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.373,0.25999403833333334,2
29.791,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.3727,0.26020117722222225,2
29.824,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.3723,0.26040812166666666,2
29.858,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.3721,0.26061489944444444,2
29.891,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.3719,0.2608215661111111,2
29.925,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.3715,0.26102806611111107,2
29.958,25.00,25.00,25.00,25.00,25.00,25.56,4.2019,0.3712,0.26123437166666663,2
29.992,25.00,25.00,25.00,25.00,25.00,25.50,4.2017,0.3709,0.26144051055555556,2
30.025,25.00,25.00,25.00,25.00,25.00,25.50,4.2019,0.3709,0.2616465661111111,2
30.059,25.00,25.00,25.00,25.00,25.00,25.50,4.2019,0.3704,0.2618524827777778,2
30.092,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.3702,0.262058205,2
30.126,25.00,25.00,25.00,25.00,25.00,25.56,4.2019,0.3699,0.2622637883333333,2
30.159,25.00,25.00,25.00,25.00,25.00,25.50,4.202,0.3696,0.262469205,2
30.193,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.3692,0.26267442722222223,2
30.226,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.3688,0.2628794272222222,2
30.260,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.3686,0.2630842605555555,2
30.293,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.3683,0.263288955,2
30.326,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.3678,0.2634934272222222,2
30.360,25.00,25.00,25.00,25.00,25.00,25.50,4.2017,0.3677,0.26369773277777775,2
30.393,25.00,25.00,25.00,25.00,25.00,25.56,4.2019,0.3676,0.26390198277777777,2
30.427,25.00,25.00,25.00,25.00,25.00,25.56,4.2019,0.3672,0.2641060938888889,2
30.460,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.367,0.26431003833333333,2
30.494,25.00,25.00,25.00,25.00,25.00,25.56,4.2019,0.3665,0.2645137883333333,2
30.527,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.3662,0.2647173161111111,2
30.561,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.3659,0.26492067722222223,2
30.594,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.3656,0.2651238716666667,2
30.628,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.3652,0.26532687166666663,2
30.661,25.00,25.00,25.00,25.00,25.00,25.50,4.2017,0.3651,0.2655297327777778,2
30.695,25.00,25.00,25.00,25.00,25.00,25.56,4.2019,0.3648,0.2657324827777778,2
30.728,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.3643,0.2659350105555556,2
30.762,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.3641,0.26613734388888893,2
30.795,25.00,25.00,25.00,25.00,25.00,25.50,4.2017,0.3637,0.26633951055555555,2
30.829,25.00,25.00,25.00,25.00,25.00,25.56,4.2019,0.3638,0.26654159388888893,2
30.862,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.3633,0.2667435661111111,2
30.896,25.00,25.00,25.00,25.00,25.00,25.56,4.2017,0.3629,0.26694528833333336,2
30.929,25.00,25.00,25.00,25.00,25.00,25.56,4.2017,0.3627,0.2671468438888889,2
30.963,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.3624,0.26734826055555555,2
30.996,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.3622,0.26754953833333334,2
31.030,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.3619,0.26775067722222223,2
31.063,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.3616,0.26795164944444444,2
31.097,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.3618,0.2681525938888889,2
31.130,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.361,0.2683533716666667,2
31.164,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.361,0.2685539272222222,2
31.197,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.3603,0.26875428833333337,2
31.231,25.00,25.00,25.00,25.00,25.00,25.56,4.2019,0.36,0.2689543716666667,2
31.264,25.00,25.00,25.00,25.00,25.00,25.56,4.2019,0.3599,0.26915434388888887,2
31.298,25.00,25.00,25.00,25.00,25.00,25.56,4.2019,0.3597,0.2693542327777778,2
31.331,25.00,25.00,25.00,25.00,25.00,25.56,4.2019,0.3594,0.2695539827777778,2
31.365,25.00,25.00,25.00,25.00,25.00,25.56,4.2017,0.359,0.2697535383333333,2
31.398,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.3587,0.26995289944444445,2
31.432,25.00,25.00,25.00,25.00,25.00,25.50,4.2019,0.3583,0.27015206611111114,2
31.465,25.00,25.00,25.00,25.00,25.00,25.50,4.2017,0.3581,0.27035106611111115,2
31.499,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.3578,0.27054992722222226,2
31.532,25.00,25.00,25.00,25.00,25.00,25.56,4.2019,0.3576,0.27074864944444443,2
31.566,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.3573,0.2709472327777778,2
31.599,25.00,25.00,25.00,25.00,25.00,25.56,4.2019,0.3571,0.2711456772222222,2
31.633,25.00,25.00,25.00,25.00,25.00,25.50,4.2019,0.3567,0.271343955,2
31.666,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.3564,0.27154203833333335,2
31.700,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.3562,0.2717399827777778,2
31.733,25.00,25.00,25.00,25.00,25.00,25.56,4.2019,0.3561,0.27193784388888886,2
31.767,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.3556,0.2721355383333333,2
31.800,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.3551,0.272332955,2
31.834,25.00,25.00,25.00,25.00,25.00,25.50,4.2019,0.355,0.27253020499999997,2
31.867,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.3546,0.2727273161111111,2
31.901,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.3543,0.2729242327777778,2
31.934,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.3542,0.27312103833333334,2
31.968,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.3539,0.27331773277777777,2
32.001,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.3536,0.27351426055555556,2
32.034,25.00,25.00,25.00,25.00,25.00,25.56,4.2019,0.3533,0.27371062166666665,2
32.068,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.3529,0.2739067883333333,2
32.101,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.3528,0.2741028161111111,2
32.135,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.3525,0.2742987327777778,2
32.168,25.00,25.00,25.00,25.00,25.00,25.56,4.2019,0.3524,0.2744945383333333,2
32.202,25.00,25.00,25.00,25.00,25.00,25.56,4.2017,0.3517,0.2746901216666666,2
32.236,25.00,25.00,25.00,25.00,25.00,25.50,4.2017,0.3515,0.274885455,2
32.269,25.00,25.00,25.00,25.00,25.00,25.56,4.2017,0.3513,0.27508067722222224,2
32.302,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.3511,0.2752757883333334,2
32.336,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.3506,0.27547070500000004,2
32.369,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.3504,0.27566542722222226,2
32.403,25.00,25.00,25.00,25.00,25.00,25.56,4.2019,0.3502,0.2758600383333334,2
32.436,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.35,0.2760545383333334,2
32.470,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.3497,0.2762488994444444,2
32.503,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.3493,0.27644306611111114,2
32.537,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.3492,0.2766370938888889,2
32.570,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.349,0.27683103833333333,2
32.604,25.00,25.00,25.00,25.00,25.00,25.56,4.2019,0.3488,0.27702487166666667,2
32.637,24.75,25.00,24.75,25.00,24.88,25.56,4.2019,0.3484,0.2772185383333334,2
32.671,25.00,25.00,25.00,25.00,25.00,25.56,4.2019,0.3481,0.2774120105555556,2
32.704,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.348,0.2776053716666667,2
32.738,25.00,25.00,25.00,25.00,25.00,25.56,4.2019,0.3476,0.2777985938888889,2
32.771,25.00,25.00,25.00,25.00,25.00,25.50,4.2017,0.3471,0.27799156611111114,2
32.805,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.3467,0.2781842883333333,2
32.838,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.3467,0.27837689944444444,2
32.872,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.3462,0.2785693716666666,2
32.905,25.00,25.00,25.00,25.00,25.00,25.62,4.2018,0.346,0.2787616494444444,2
32.938,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.3457,0.2789537883333333,2
32.972,25.00,25.00,25.00,25.00,25.00,25.56,4.2019,0.3453,0.27914573277777777,2
33.006,25.00,25.00,25.00,25.00,25.00,25.62,4.2018,0.3453,0.2793375661111111,2
33.039,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.3452,0.27952937166666664,2
33.073,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.3447,0.27972101055555554,2
33.106,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.3445,0.27991245499999995,2
33.139,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.344,0.280103705,2
33.173,25.00,25.00,25.00,25.00,25.00,25.56,4.2017,0.3435,0.2802946772222222,2
33.207,25.00,25.00,25.00,25.00,25.00,25.56,4.2017,0.3435,0.28048551055555554,2
33.240,25.00,25.00,25.00,25.00,25.00,25.56,4.2019,0.3435,0.28067634388888885,2
33.274,25.00,25.00,25.00,25.00,25.00,25.56,4.2019,0.3433,0.28086712166666666,2
33.307,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.3427,0.28105767722222225,2
33.341,25.00,25.00,25.00,25.00,25.00,25.50,4.2019,0.3427,0.28124806611111114,2
33.374,25.00,25.00,25.00,25.00,25.00,25.56,4.2019,0.3424,0.2814383716666667,2
33.408,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.3421,0.2816285105555556,2
33.441,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.3417,0.28181845499999997,2
33.475,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.3415,0.28200823277777776,2
33.508,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.3411,0.2821978438888889,2
33.542,25.00,25.00,25.00,25.00,25.00,25.56,4.2019,0.3409,0.2823872883333333,2
33.575,25.00,25.00,25.00,25.00,25.00,25.56,4.2019,0.3406,0.2825765938888889,2
33.609,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.3403,0.2827657327777778,2
33.642,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.3402,0.2829547605555556,2
33.676,25.00,25.00,25.00,25.00,25.00,25.56,4.2019,0.3396,0.2831435938888889,2
33.709,25.00,25.00,25.00,25.00,25.00,25.56,4.2019,0.3396,0.28333226055555555,2
33.743,25.00,25.00,25.00,25.00,25.00,25.56,4.2019,0.3392,0.28352081611111113,2
